1591390570.217023,iTerm2
1591390570.725337,iTerm2
1591390571.235411,iTerm2
1591390571.745666,iTerm2
1591390572.254288,iTerm2
1591390572.767342,Microsoft Outlook
1591390573.283766,Microsoft Outlook
1591390573.788492,Microsoft PowerPoint
1591390574.300525,Microsoft PowerPoint
1591390574.814417,Microsoft PowerPoint
1591390575.3283358,Microsoft PowerPoint
1591390575.841344,Microsoft PowerPoint
1591390576.3450181,Microsoft PowerPoint
1591390576.852138,Microsoft PowerPoint
1591390577.359853,Microsoft PowerPoint
1591390577.872704,Microsoft PowerPoint
1591390578.38078,Microsoft PowerPoint
1591390578.893373,Microsoft PowerPoint
1591390579.39939,Microsoft PowerPoint
1591390579.913646,Microsoft PowerPoint
1591390580.4263759,Google Chrome
1591390580.930175,Google Chrome
1591390581.438456,Google Chrome
1591390581.947316,Google Chrome
1591390582.455447,Google Chrome
1591390582.96726,Google Chrome
1591390583.478734,Google Chrome
1591390583.991912,Google Chrome
1591390584.501097,Google Chrome
1591390585.0137038,Google Chrome
1591390585.5225768,Google Chrome
1591390586.028657,Google Chrome
1591390586.531449,Google Chrome
1591390587.0431948,Google Chrome
1591390587.547063,Google Chrome
1591390588.0590541,Google Chrome
1591390588.570998,Google Chrome
1591390589.078263,Google Chrome
1591390589.580061,Google Chrome
1591390590.0861828,Google Chrome
1591390590.5908842,Google Chrome
1591390591.101532,Google Chrome
1591390591.61396,Google Chrome
1591390592.128273,Google Chrome
1591390592.635075,Google Chrome
1591390593.148351,Google Chrome
1591390593.659115,Google Chrome
1591390594.172556,Google Chrome
1591390594.682265,Microsoft PowerPoint
1591390595.192044,Microsoft PowerPoint
1591390595.694554,Microsoft PowerPoint
1591390596.200093,Microsoft PowerPoint
1591390596.710421,Microsoft PowerPoint
1591390597.2216902,Microsoft PowerPoint
1591390597.7279592,Microsoft PowerPoint
1591390598.235511,Microsoft PowerPoint
1591390598.739512,Microsoft PowerPoint
1591390599.244386,Microsoft PowerPoint
1591390599.7516642,Microsoft PowerPoint
1591390600.26003,Microsoft PowerPoint
1591390600.7732291,Microsoft PowerPoint
1591390601.283137,Microsoft PowerPoint
1591390601.786458,Microsoft PowerPoint
1591390602.298219,Microsoft PowerPoint
1591390602.805794,Microsoft PowerPoint
1591390603.318957,Google Chrome
1591390603.820469,Google Chrome
1591390604.325492,Google Chrome
1591390604.832582,Google Chrome
1591390605.33973,Google Chrome
1591390605.845417,Google Chrome
1591390606.3595169,Google Chrome
1591390606.870579,Google Chrome
1591390607.37296,Google Chrome
1591390607.874609,Google Chrome
1591390608.380765,Google Chrome
1591390608.891083,Microsoft PowerPoint
1591390609.405178,Microsoft PowerPoint
1591390609.907829,Microsoft PowerPoint
1591390610.4147232,Microsoft PowerPoint
1591390610.92113,Microsoft PowerPoint
