1594048448.310564,Terminal
1594048448.817067,Terminal
1594048449.322814,Terminal
1594048449.828777,Terminal
1594048450.330990,Terminal
1594048450.836652,Terminal
1594048451.338817,Terminal
1594048451.844805,Terminal
1594048452.350465,Terminal
1594048452.853516,UserNotificationCenter
1594048453.360124,UserNotificationCenter
1594048453.864882,Slack
1594048454.370752,Slack
1594048454.872646,Slack
1594048455.374929,Slack
1594048455.877947,Slack
1594048456.381622,Slack
1594048456.887020,Slack
1594048457.390647,Slack
1594048457.895473,Slack
1594048458.399149,Slack
1594048458.904045,Slack
1594048459.408849,Slack
1594048459.915108,Slack
1594048460.421193,Slack
1594048460.923649,Finder
1594048461.430362,Finder
1594048461.933636,Finder
1594048462.440496,Finder
1594048462.947321,Finder
1594048463.450629,Finder
1594048463.955371,Finder
1594048464.459259,Finder
1594048464.963506,Finder
1594048465.470182,Finder
1594048465.973159,Finder
1594048466.479259,Finder
1594048466.982356,Finder
1594048467.484673,Finder
1594048467.988620,Finder
1594048468.492768,Finder
1594048468.996307,Finder
1594048469.500057,Finder
1594048470.002651,Finder
1594048470.508241,Finder
1594048471.012505,Finder
1594048471.517428,Finder
1594048472.022782,Finder
1594048472.525583,Finder
1594048473.031849,Finder
1594048473.538180,Finder
1594048474.042159,Finder
1594048474.546334,Finder
1594048475.048763,Finder
1594048475.551201,Finder
1594048476.054425,Microsoft Outlook
1594048476.558398,Microsoft Outlook
1594048477.060621,Microsoft Outlook
1594048477.567080,Microsoft Outlook
1594048478.069551,Microsoft Outlook
1594048478.573067,Microsoft Outlook
1594048479.076761,Microsoft Outlook
1594048479.579429,Microsoft Outlook
1594048480.081059,Microsoft Outlook
1594048480.585208,Microsoft Outlook
1594048481.091943,Microsoft Outlook
1594048481.597615,Microsoft Outlook
1594048482.099537,Microsoft Outlook
1594048482.601523,Microsoft Outlook
1594048483.103557,Microsoft Outlook
1594048483.607488,Microsoft Outlook
1594048484.110318,Microsoft Outlook
1594048484.617059,Microsoft Outlook
1594048485.119182,Microsoft Outlook
1594048485.622509,Microsoft Outlook
1594048486.127616,Microsoft Outlook
1594048486.632700,Microsoft Outlook
1594048487.137569,Microsoft Outlook
1594048487.642019,Microsoft Outlook
1594048488.148118,Microsoft Outlook
1594048488.654721,Microsoft Outlook
1594048489.162014,Microsoft Outlook
1594048489.667169,Microsoft Outlook
1594048490.169529,Microsoft Outlook
1594048490.674902,Microsoft Outlook
1594048491.176997,Microsoft Outlook
1594048491.682623,Microsoft Outlook
1594048492.185818,Microsoft Outlook
1594048492.687581,Microsoft Outlook
1594048493.193458,Microsoft Outlook
1594048493.699011,Microsoft Outlook
1594048494.204027,Microsoft Outlook
1594048494.706194,Microsoft Outlook
1594048495.211762,Microsoft Outlook
1594048495.717186,Microsoft Outlook
1594048496.219862,Microsoft Outlook
1594048496.722709,Microsoft Outlook
1594048497.228509,Microsoft Outlook
1594048497.733323,Microsoft Outlook
1594048498.238607,Microsoft Outlook
1594048498.743363,Microsoft Outlook
1594048499.249970,Microsoft Outlook
1594048499.753530,Microsoft Outlook
1594048500.257980,Microsoft Outlook
1594048500.764802,Microsoft Outlook
1594048501.269275,Microsoft Outlook
1594048501.775025,Microsoft Outlook
1594048502.277751,Microsoft Outlook
1594048502.781421,Microsoft Outlook
1594048503.284559,Microsoft Outlook
1594048503.787794,Microsoft Outlook
1594048504.294967,Microsoft Outlook
1594048504.800114,Microsoft Outlook
1594048505.302489,Microsoft Outlook
1594048505.805585,Microsoft Outlook
1594048506.308411,Microsoft Outlook
