1593709758.378124,Terminal
1593709758.881144,Terminal
1593709759.385600,Terminal
1593709759.892861,Terminal
1593709760.396519,Terminal
1593709760.900550,Terminal
1593709761.407519,Terminal
1593709761.913174,Terminal
1593709762.419694,iTerm2
1593709762.926621,iTerm2
1593709763.430236,iTerm2
1593709763.938219,iTerm2
1593709764.441471,iTerm2
1593709764.946491,iTerm2
1593709765.449470,iTerm2
1593709765.956491,iTerm2
1593709766.460335,iTerm2
1593709766.966335,iTerm2
1593709767.472583,iTerm2
1593709767.976905,iTerm2
1593709768.481307,iTerm2
1593709768.988432,iTerm2
1593709769.494189,iTerm2
1593709769.999638,Terminal
1593709770.502408,Slack
1593709771.004779,Slack
1593709771.511848,Slack
1593709772.017900,Slack
1593709772.520227,Slack
1593709773.023050,Slack
1593709773.529008,Slack
1593709774.034863,Slack
1593709774.537719,Slack
1593709775.043640,Slack
1593709775.549270,Slack
1593709776.056552,Slack
1593709776.561190,Slack
1593709777.067185,Slack
1593709777.573217,Slack
1593709778.080800,Slack
1593709778.584014,Slack
1593709779.089940,Slack
1593709779.595471,Slack
1593709780.099450,Slack
1593709780.601622,Slack
1593709781.106816,Slack
1593709781.613211,Slack
1593709782.119091,Slack
1593709782.625570,Slack
1593709783.131453,Slack
1593709783.636819,Slack
1593709784.142742,Slack
1593709784.647932,Slack
1593709785.155391,Slack
1593709785.660569,Slack
1593709786.164575,Slack
1593709786.669385,Slack
1593709787.172099,Slack
1593709787.679483,Terminal
1593709788.187881,Terminal
1593709788.693572,Terminal
1593709789.197492,Microsoft Outlook
1593709789.701475,Microsoft Outlook
1593709790.206041,Microsoft Outlook
1593709790.714635,Microsoft Outlook
1593709791.223711,Microsoft Outlook
1593709791.727663,Microsoft Outlook
1593709792.235606,Microsoft Outlook
1593709792.740144,Microsoft Outlook
1593709793.245759,Microsoft Outlook
1593709793.753063,Microsoft Outlook
1593709794.262560,Microsoft Outlook
1593709794.767679,Microsoft Outlook
1593709795.272772,Microsoft Outlook
1593709795.779338,Microsoft Outlook
1593709796.284564,Microsoft Outlook
1593709796.788198,Microsoft Outlook
1593709797.290677,Microsoft Outlook
1593709797.795914,Microsoft Outlook
1593709798.304920,Microsoft Outlook
1593709798.812352,Microsoft Outlook
1593709799.320601,Microsoft Outlook
1593709799.825956,Microsoft Outlook
1593709800.332381,Microsoft Outlook
1593709800.840283,Microsoft Outlook
1593709801.345901,Microsoft Outlook
1593709801.853736,Microsoft Outlook
1593709802.362431,Microsoft Outlook
1593709802.866217,Microsoft Outlook
1593709803.369777,Microsoft Outlook
1593709803.874713,Microsoft Outlook
1593709804.379649,Microsoft Outlook
1593709804.887223,Microsoft Outlook
1593709805.393459,Microsoft Outlook
1593709805.899237,Microsoft Outlook
1593709806.406079,Microsoft Outlook
1593709806.912353,Microsoft Outlook
1593709807.421353,Microsoft Outlook
1593709807.926358,Microsoft Outlook
1593709808.430510,Microsoft Outlook
1593709808.939366,Microsoft Outlook
1593709809.445665,Microsoft Outlook
1593709809.954576,Microsoft Outlook
1593709810.462281,Microsoft Outlook
1593709810.971000,Microsoft Outlook
1593709811.478285,Microsoft Outlook
1593709811.982002,Microsoft Outlook
1593709812.484928,Microsoft Outlook
1593709812.993677,Microsoft Outlook
1593709813.497772,Microsoft Outlook
1593709814.003525,Microsoft Outlook
1593709814.506225,Microsoft Outlook
1593709815.012081,Microsoft Outlook
1593709815.515899,Microsoft Outlook
1593709816.019475,Microsoft Outlook
1593709816.523729,Microsoft Outlook
1593709817.026600,Microsoft Outlook
1593709817.530506,Microsoft Outlook
1593709818.034616,Microsoft Outlook
1593709818.542213,Microsoft Outlook
1593709819.046799,Microsoft Outlook
1593709819.555368,Microsoft Outlook
1593709820.061868,Microsoft Outlook
1593709820.568901,Microsoft Outlook
1593709821.076114,Microsoft Outlook
1593709821.578708,Microsoft Outlook
1593709822.081098,Microsoft Outlook
1593709822.586020,Microsoft Outlook
1593709823.090652,Microsoft Outlook
1593709823.597612,Microsoft Outlook
1593709824.100212,Microsoft Outlook
