1594178076.752769,Terminal
1594178077.256804,Terminal
1594178077.760629,Terminal
1594178078.263406,Terminal
1594178078.769584,Terminal
1594178079.275043,Terminal
1594178079.780199,Terminal
1594178080.282333,Microsoft Outlook
1594178080.794199,Microsoft Outlook
1594178081.298180,Microsoft Outlook
1594178081.803082,Microsoft Outlook
1594178082.305126,Microsoft Outlook
1594178082.811776,Microsoft Outlook
1594178083.315908,Microsoft Outlook
1594178083.824813,Microsoft Outlook
1594178084.329013,Microsoft Outlook
1594178084.833498,Microsoft Outlook
1594178085.336254,Microsoft Outlook
1594178085.842220,Microsoft Outlook
1594178086.346037,Microsoft Outlook
1594178086.848984,Microsoft Outlook
1594178087.353101,Microsoft Outlook
1594178087.862032,Microsoft Outlook
1594178088.365803,Microsoft Outlook
1594178088.870393,Microsoft Outlook
1594178089.379053,Microsoft Outlook
1594178089.882672,Microsoft Outlook
1594178090.386405,Microsoft Outlook
1594178090.895258,Microsoft Outlook
1594178091.399094,Microsoft Outlook
1594178091.903110,Microsoft Outlook
1594178092.408442,Microsoft Outlook
1594178092.915744,Microsoft Outlook
1594178093.419773,Microsoft Outlook
1594178093.926710,Microsoft Outlook
1594178094.432422,Microsoft Outlook
1594178094.936405,Microsoft Outlook
1594178095.445151,Microsoft Outlook
1594178095.949037,Microsoft Outlook
1594178096.456177,Microsoft Outlook
1594178096.965079,Microsoft Outlook
1594178097.469595,Microsoft Outlook
1594178097.975796,Microsoft Outlook
1594178098.479240,Microsoft Outlook
1594178098.982817,Microsoft Outlook
1594178099.488397,Microsoft Outlook
1594178099.994409,Microsoft Outlook
1594178100.498843,Microsoft Outlook
1594178101.008183,Microsoft Outlook
1594178101.515547,Microsoft Outlook
1594178102.023533,Microsoft Outlook
1594178102.529945,Microsoft Outlook
1594178103.033719,Slack
1594178103.539257,Slack
1594178104.042278,Slack
1594178104.545304,Slack
1594178105.047119,Slack
1594178105.549240,Slack
1594178106.053532,Slack
1594178106.560356,Microsoft Outlook
1594178107.065093,Microsoft Outlook
1594178107.570866,Microsoft Outlook
1594178108.073792,Microsoft Outlook
1594178108.579617,Microsoft Outlook
1594178109.083617,Microsoft Outlook
1594178109.592181,Microsoft Outlook
1594178110.096390,Microsoft Outlook
1594178110.602901,Microsoft Outlook
1594178111.109954,Microsoft Outlook
1594178111.615187,Microsoft Outlook
1594178112.119739,Microsoft Outlook
1594178112.625558,Microsoft Outlook
1594178113.133724,Microsoft Outlook
1594178113.642750,Microsoft Outlook
1594178114.148766,Microsoft Outlook
1594178114.655891,Microsoft Outlook
1594178115.160621,Microsoft Outlook
1594178115.665415,Microsoft Outlook
1594178116.172898,Microsoft Outlook
1594178116.677530,Microsoft Outlook
1594178117.181299,Microsoft Outlook
1594178117.686408,Microsoft Outlook
1594178118.195071,Microsoft Outlook
1594178118.699113,Microsoft Outlook
1594178119.202888,Microsoft Outlook
1594178119.705370,Microsoft Outlook
1594178120.209086,Microsoft Outlook
1594178120.712979,Microsoft Outlook
1594178121.217484,Microsoft Outlook
1594178121.723041,Microsoft Outlook
1594178122.229783,Microsoft Outlook
1594178122.736409,Microsoft Outlook
1594178123.244481,Microsoft Outlook
1594178123.748622,Microsoft Outlook
1594178124.253058,Microsoft Outlook
1594178124.761979,Microsoft Outlook
1594178125.269751,Microsoft Outlook
1594178125.778643,Microsoft Outlook
1594178126.286422,Microsoft Outlook
1594178126.790619,Microsoft Outlook
1594178127.298597,Microsoft Outlook
