1594773482.837780,Terminal
1594773483.341636,Terminal
1594773483.844292,Terminal
1594773484.349192,Terminal
1594773484.851561,Terminal
1594773485.356678,Terminal
1594773485.861238,Terminal
1594773486.364740,Terminal
1594773486.867144,Terminal
1594773487.374154,Terminal
1594773487.876064,Terminal
1594773488.378782,iTerm2
1594773488.884893,iTerm2
1594773489.389901,iTerm2
1594773489.895723,iTerm2
1594773490.397807,iTerm2
1594773490.900635,iTerm2
1594773491.403782,iTerm2
1594773491.906356,iTerm2
1594773492.408975,iTerm2
1594773492.914850,iTerm2
1594773493.417639,iTerm2
1594773493.924365,iTerm2
1594773494.428114,iTerm2
1594773494.934119,iTerm2
1594773495.436712,Atom
1594773495.941640,Atom
1594773496.447012,Atom
1594773496.952561,Atom
1594773497.458456,Atom
1594773497.964918,Atom
1594773498.468221,Atom
1594773498.974438,Atom
1594773499.478478,Atom
1594773499.984145,Atom
1594773500.489353,Atom
1594773500.995422,Atom
1594773501.501699,Atom
1594773502.007942,Atom
1594773502.515077,Atom
1594773503.018865,Atom
1594773503.524359,Atom
1594773504.029615,Atom
1594773504.535354,Atom
1594773505.040482,Atom
1594773505.548203,Atom
1594773506.051909,Atom
1594773506.556093,Atom
1594773507.058239,Atom
1594773507.565118,Atom
1594773508.073153,Atom
1594773508.575366,Atom
1594773509.080851,Atom
1594773509.584052,Atom
1594773510.091570,Atom
1594773510.595708,Atom
1594773511.100749,Atom
1594773511.606159,Atom
1594773512.112156,Atom
1594773512.616037,Slack
1594773513.123041,Slack
1594773513.626341,Slack
1594773514.128282,Slack
1594773514.633322,Slack
1594773515.138405,Slack
1594773515.643079,Slack
1594773516.147706,Slack
1594773516.651838,Slack
1594773517.156497,Slack
1594773517.658822,Slack
1594773518.165371,Slack
1594773518.667353,Slack
1594773519.173118,Slack
1594773519.679851,Slack
1594773520.186154,Slack
1594773520.689341,Slack
1594773521.196835,Slack
1594773521.700597,Slack
1594773522.205421,Slack
1594773522.712359,Slack
1594773523.217814,Slack
1594773523.722046,Slack
1594773524.224786,Slack
1594773524.730450,Slack
1594773525.235595,Slack
1594773525.739262,Slack
1594773526.241102,Slack
1594773526.743537,Slack
1594773527.246623,Slack
1594773527.750071,Slack
1594773528.255713,Slack
1594773528.757286,Slack
1594773529.263193,Slack
1594773529.765525,Slack
1594773530.272255,Slack
1594773530.777253,Slack
1594773531.283388,Slack
1594773531.789200,Slack
1594773532.296120,Slack
1594773532.798948,Slack
1594773533.305805,Slack
1594773533.813288,Slack
1594773534.316519,Slack
1594773534.822327,Slack
1594773535.329660,Slack
1594773535.834599,Slack
1594773536.338710,Slack
1594773536.840875,Slack
1594773537.344702,Slack
1594773537.850089,Slack
1594773538.355717,Slack
1594773538.861323,Slack
1594773539.367514,Slack
1594773539.873760,Slack
1594773540.378717,Slack
1594773540.883104,Slack
1594773541.385913,Slack
1594773541.889220,Slack
1594773542.392519,Slack
1594773542.896872,Slack
1594773543.401806,Slack
1594773543.907795,Slack
1594773544.412084,Slack
1594773544.915725,Slack
1594773545.421145,Slack
1594773545.928651,Slack
1594773546.433347,Slack
1594773546.937127,Slack
1594773547.439085,Slack
1594773547.941383,Slack
1594773548.444375,Slack
1594773548.950467,Slack
1594773549.455344,Slack
1594773549.961699,Slack
1594773550.465642,Slack
1594773550.972788,Slack
1594773551.476367,Slack
1594773551.978538,Slack
1594773552.483963,Slack
1594773552.988821,Slack
1594773553.492910,Slack
1594773553.999787,Slack
1594773554.505450,Slack
1594773555.012493,Slack
1594773555.517126,Slack
1594773556.021276,Slack
1594773556.528579,Slack
1594773557.036028,Slack
1594773557.538014,Slack
1594773558.044991,Slack
1594773558.549637,Slack
1594773559.052765,Slack
1594773559.555120,Slack
1594773560.057741,Slack
1594773560.560324,Slack
1594773561.065954,Slack
1594773561.571413,Slack
1594773562.074129,Slack
1594773562.577026,Slack
1594773563.081036,Slack
1594773563.587853,Slack
1594773564.090402,Atom
1594773564.592457,Atom
1594773565.094862,Atom
1594773565.600000,Atom
1594773566.105256,Atom
1594773566.612170,Atom
1594773567.117243,Atom
1594773567.623387,Atom
1594773568.129674,Atom
1594773568.636464,Atom
1594773569.140146,Atom
1594773569.645062,Atom
1594773570.150620,Atom
1594773570.656754,Atom
1594773571.163133,Atom
1594773571.670237,iTerm2
1594773572.178988,iTerm2
1594773572.682416,iTerm2
1594773573.187911,iTerm2
1594773573.696402,iTerm2
1594773574.199784,iTerm2
1594773574.707008,iTerm2
1594773575.212124,Finder
1594773575.720252,Finder
1594773576.224876,Finder
1594773576.728021,Finder
1594773577.233247,Finder
1594773577.736322,Finder
1594773578.241296,Finder
1594773578.746486,Finder
1594773579.253748,Finder
1594773579.761201,Finder
1594773580.267219,Finder
1594773580.774957,Finder
1594773581.282706,Finder
1594773581.788318,Finder
1594773582.295414,Finder
1594773582.802103,Finder
1594773583.309006,Finder
1594773583.816311,Finder
1594773584.321084,Finder
1594773584.828705,Finder
