1594386511.509623,Terminal
1594386512.017422,Terminal
1594386512.524517,Terminal
1594386513.031492,Terminal
1594386513.534158,Terminal
1594386514.041471,Terminal
1594386514.548660,Terminal
1594386515.055986,Terminal
1594386515.563216,Terminal
1594386516.067269,Google Chrome
1594386516.574641,Slack
1594386517.081140,Slack
1594386517.583919,Slack
1594386518.091524,Slack
1594386518.596866,Slack
1594386519.103560,Slack
1594386519.611788,Slack
1594386520.117768,Slack
1594386520.624511,Slack
1594386521.126714,Slack
1594386521.631926,Slack
1594386522.135714,Slack
1594386522.641978,Slack
1594386523.144645,Slack
1594386523.650761,Slack
1594386524.154799,Slack
1594386524.662147,Slack
1594386525.164869,Slack
1594386525.667583,Slack
1594386526.174054,Slack
1594386526.676865,Slack
1594386527.179225,Slack
1594386527.683388,Slack
1594386528.190831,Slack
1594386528.696675,Slack
1594386529.199023,Slack
1594386529.704397,Slack
1594386530.210352,Slack
1594386530.716882,Slack
1594386531.223791,Slack
1594386531.730568,Slack
1594386532.236990,Google Chrome
1594386532.747802,Microsoft Excel
1594386533.274599,Microsoft Excel
1594386533.778216,Microsoft Excel
1594386534.283282,Microsoft Excel
1594386534.789520,Microsoft Excel
1594386535.297403,Google Chrome
1594386535.802849,Microsoft Excel
1594386536.310497,Microsoft Excel
1594386536.817917,Microsoft Excel
1594386537.325542,Google Chrome
1594386537.832833,Slack
1594386538.338914,Slack
1594386538.843655,Slack
1594386539.348948,Slack
1594386539.855637,Slack
1594386540.363476,Slack
1594386540.870039,Slack
1594386541.377009,Slack
1594386541.882583,Slack
1594386542.389363,Slack
1594386542.896732,Slack
1594386543.403629,Slack
1594386543.911147,Slack
1594386544.415043,Slack
1594386544.920858,Slack
1594386545.429363,Slack
1594386545.935261,Slack
1594386546.438629,Slack
1594386546.944605,Slack
1594386547.447441,Slack
1594386547.953715,Slack
1594386548.460683,Slack
1594386548.968475,Google Chrome
1594386549.477102,Google Chrome
1594386549.980855,Microsoft Excel
1594386550.488145,Microsoft Excel
1594386550.996642,Microsoft Excel
1594386551.503494,Microsoft Excel
1594386552.012148,Microsoft Excel
1594386552.517576,Microsoft Excel
1594386553.023757,Microsoft Excel
1594386553.528694,Google Chrome
1594386554.035982,Slack
1594386554.541502,Slack
1594386555.048517,Slack
1594386555.555369,Slack
1594386556.060817,Slack
1594386556.566841,Slack
1594386557.069457,Slack
1594386557.576588,Slack
1594386558.078763,Slack
1594386558.585630,Slack
1594386559.091909,Slack
1594386559.595454,Slack
1594386560.100736,Slack
1594386560.607092,Slack
1594386561.112909,Slack
1594386561.619280,Slack
1594386562.125405,Slack
1594386562.631132,Slack
1594386563.138133,Slack
1594386563.642126,Slack
1594386564.148259,Slack
1594386564.654775,Slack
1594386565.162292,Slack
1594386565.664340,Slack
1594386566.171021,Slack
1594386566.678070,Slack
1594386567.182942,Slack
1594386567.687540,Slack
1594386568.193353,Slack
1594386568.699519,Slack
1594386569.204719,Slack
1594386569.712132,Slack
1594386570.216430,Slack
1594386570.723105,Slack
1594386571.227394,Slack
1594386571.732268,Slack
