1594239006.999093,Terminal
1594239007.503949,Terminal
1594239008.007403,Terminal
1594239008.510286,Terminal
1594239009.017231,Terminal
1594239009.520244,Terminal
1594239010.025551,Terminal
1594239010.530463,Terminal
1594239011.038510,Terminal
1594239011.542070,Terminal
1594239012.046056,Terminal
1594239012.552230,Terminal
1594239013.057370,Terminal
1594239013.565597,Terminal
1594239014.070617,Terminal
1594239014.579161,Terminal
1594239015.085950,Terminal
1594239015.590037,Terminal
1594239016.097947,Terminal
1594239016.604335,Terminal
1594239017.108654,Terminal
1594239017.614914,Terminal
1594239018.120071,Terminal
1594239018.624250,Terminal
1594239019.130084,Terminal
1594239019.637342,Google Chrome
1594239020.141641,Google Chrome
1594239020.643778,Google Chrome
1594239021.146184,Google Chrome
1594239021.652791,Google Chrome
1594239022.158790,Google Chrome
1594239022.663338,Google Chrome
1594239023.167423,Google Chrome
1594239023.673361,Google Chrome
1594239024.179189,Google Chrome
1594239024.681805,Google Chrome
1594239025.188635,Google Chrome
1594239025.695293,Google Chrome
1594239026.201736,Google Chrome
1594239026.707904,Google Chrome
1594239027.212199,Google Chrome
1594239027.717460,Google Chrome
1594239028.219159,Google Chrome
1594239028.723366,Google Chrome
1594239029.229482,Google Chrome
1594239029.736101,Google Chrome
1594239030.238677,Google Chrome
1594239030.743978,Google Chrome
1594239031.246422,Google Chrome
1594239031.754218,Google Chrome
1594239032.258096,Google Chrome
1594239032.760877,Google Chrome
1594239033.267723,Google Chrome
1594239033.771264,Google Chrome
1594239034.277678,Google Chrome
1594239034.783809,Google Chrome
1594239035.290166,Google Chrome
1594239035.799805,Microsoft Outlook
1594239036.307172,Microsoft Outlook
1594239036.811055,Microsoft Outlook
1594239037.317760,Microsoft Outlook
1594239037.823179,Finder
1594239038.326463,Finder
1594239038.831031,Finder
1594239039.336310,Microsoft Outlook
1594239039.840228,Microsoft Outlook
1594239040.347339,Microsoft Outlook
1594239040.850313,Microsoft Outlook
1594239041.355996,Microsoft Outlook
1594239041.861054,Slack
1594239042.367718,Slack
1594239042.870735,Slack
1594239043.375483,Slack
1594239043.881237,Slack
1594239044.383326,Slack
1594239044.890069,Slack
1594239045.393792,Slack
1594239045.896989,Slack
1594239046.403585,Slack
1594239046.908727,Slack
1594239047.412224,Slack
1594239047.917755,Slack
1594239048.419981,Slack
1594239048.923926,Slack
1594239049.431156,Slack
1594239049.937760,Slack
1594239050.440391,Slack
1594239050.942952,Slack
1594239051.445689,Slack
1594239051.948981,Slack
1594239052.454167,Slack
1594239052.959530,Slack
1594239053.464978,Slack
1594239053.969285,Slack
1594239054.473176,Slack
1594239054.979992,Slack
1594239055.484398,Slack
1594239055.990449,Slack
1594239056.497138,Slack
1594239057.005477,Slack
1594239057.512262,Slack
1594239058.018123,Slack
1594239058.520687,Slack
1594239059.023745,Slack
1594239059.529598,Slack
1594239060.036968,Slack
1594239060.539670,Slack
1594239061.043458,Slack
1594239061.547874,Slack
1594239062.049849,Slack
1594239062.553964,Slack
1594239063.056762,Slack
1594239063.562337,Slack
1594239064.068093,Slack
1594239064.570674,Slack
1594239065.076776,Slack
1594239065.580024,Slack
