1594315137.657874,Terminal
1594315138.161667,Terminal
1594315138.669838,Terminal
1594315139.175549,Terminal
1594315139.679446,Terminal
1594315140.185630,Terminal
1594315140.693264,Terminal
1594315141.197813,Terminal
1594315141.703449,Terminal
1594315142.209697,Terminal
1594315142.713721,Terminal
1594315143.219099,Terminal
1594315143.723276,Terminal
1594315144.227091,Terminal
1594315144.731717,Terminal
1594315145.240829,Finder
1594315145.743851,Finder
1594315146.248342,Microsoft Outlook
1594315146.752535,Microsoft Outlook
1594315147.254734,Microsoft Outlook
1594315147.761868,Microsoft Outlook
1594315148.269461,Microsoft Outlook
1594315148.771645,Microsoft Outlook
1594315149.274289,Microsoft Outlook
1594315149.777955,Microsoft Outlook
1594315150.285756,Microsoft Outlook
1594315150.791629,Microsoft Outlook
1594315151.295274,Microsoft Outlook
1594315151.797822,Microsoft Outlook
1594315152.301914,Microsoft Outlook
1594315152.807530,Microsoft Outlook
1594315153.314291,Microsoft Outlook
1594315153.819435,Microsoft Outlook
1594315154.328363,Microsoft Outlook
1594315154.835829,Microsoft Outlook
1594315155.342027,Microsoft Outlook
1594315155.847584,Microsoft Outlook
1594315156.356608,Microsoft Outlook
1594315156.860534,Microsoft Outlook
1594315157.369509,Microsoft Outlook
1594315157.873502,Microsoft Outlook
1594315158.380913,Microsoft Outlook
1594315158.885930,Microsoft Outlook
1594315159.394979,Microsoft Outlook
1594315159.899156,Microsoft Outlook
1594315160.403277,Microsoft Outlook
1594315160.912346,Microsoft Outlook
1594315161.419579,Microsoft Outlook
1594315161.925290,Microsoft Outlook
1594315162.430803,Microsoft Outlook
1594315162.935909,Microsoft Outlook
1594315163.442211,Microsoft Outlook
1594315163.946944,Microsoft Outlook
1594315164.453022,Microsoft Outlook
1594315164.956840,Microsoft Outlook
1594315165.462128,Microsoft Outlook
1594315165.969432,Microsoft Outlook
1594315166.473570,Microsoft Outlook
1594315166.975890,Microsoft Outlook
1594315167.484139,Microsoft Outlook
1594315167.990349,Microsoft Outlook
1594315168.493664,Microsoft Outlook
1594315168.996855,Microsoft Outlook
1594315169.502195,Microsoft Outlook
1594315170.007026,Microsoft Outlook
1594315170.512838,Microsoft Outlook
1594315171.018007,Microsoft Outlook
1594315171.522224,Microsoft Outlook
1594315172.027498,Microsoft Outlook
1594315172.536087,Microsoft Outlook
1594315173.042229,Microsoft Outlook
1594315173.547281,Microsoft Outlook
1594315174.056125,Microsoft Outlook
1594315174.564715,Microsoft Outlook
1594315175.072064,Microsoft Outlook
1594315175.577001,Microsoft Outlook
1594315176.081693,Microsoft Outlook
1594315176.586167,Microsoft Outlook
1594315177.092012,Microsoft Outlook
1594315177.596979,Microsoft Outlook
1594315178.102328,Microsoft Outlook
1594315178.608114,Microsoft Outlook
1594315179.113850,Microsoft Outlook
1594315179.621620,Microsoft Outlook
1594315180.125053,Microsoft Outlook
1594315180.630476,Microsoft Outlook
1594315181.136265,Microsoft Outlook
1594315181.641531,Microsoft Outlook
1594315182.147127,Microsoft Outlook
1594315182.653864,Microsoft Outlook
1594315183.162494,Microsoft Outlook
1594315183.671058,Microsoft Outlook
1594315184.175893,Microsoft Outlook
1594315184.681829,Microsoft Outlook
1594315185.186119,Microsoft Outlook
1594315185.693372,Microsoft Outlook
1594315186.197048,Microsoft Outlook
1594315186.703191,Microsoft Outlook
1594315187.208925,Microsoft Outlook
1594315187.714082,Microsoft Outlook
1594315188.222470,Microsoft Outlook
1594315188.730342,Microsoft Outlook
1594315189.236378,Microsoft Outlook
1594315189.741498,Microsoft Outlook
1594315190.248999,Microsoft Outlook
1594315190.752939,Google Chrome
1594315191.258178,Atom
1594315191.763815,Atom
1594315192.270006,Atom
1594315192.773615,Microsoft Outlook
1594315193.277818,Microsoft Outlook
1594315193.786448,Microsoft Outlook
1594315194.292640,Microsoft Outlook
1594315194.796888,Microsoft Outlook
1594315195.301649,Microsoft Outlook
1594315195.810320,Microsoft Outlook
1594315196.317169,Microsoft Teams
1594315196.822602,Microsoft Teams
1594315197.328143,Microsoft Teams
1594315197.833793,Microsoft Teams
1594315198.336498,Microsoft Teams
1594315198.840134,Microsoft Teams
1594315199.342658,Microsoft Teams
1594315199.849894,Microsoft Teams
1594315200.352805,Microsoft Teams
1594315200.860292,Microsoft Teams
1594315201.364217,Microsoft Teams
1594315201.873016,Microsoft Teams
1594315202.380344,Microsoft Teams
1594315202.886561,Microsoft Teams
1594315203.393965,Microsoft Teams
1594315203.899070,Microsoft Teams
1594315204.407767,Microsoft Teams
1594315204.912176,Microsoft Teams
1594315205.420836,Microsoft Teams
1594315205.926406,Microsoft Teams
1594315206.430519,Microsoft Teams
1594315206.936532,Microsoft Teams
1594315207.442723,Microsoft Teams
1594315207.950063,Microsoft Teams
1594315208.456487,Microsoft Teams
1594315208.963326,Microsoft Teams
1594315209.466676,Microsoft Outlook
1594315209.974698,Microsoft Outlook
1594315210.481650,Microsoft Outlook
1594315210.986725,Google Chrome
1594315211.493361,Google Chrome
1594315211.996655,Google Chrome
1594315212.503828,Google Chrome
1594315213.010826,Google Chrome
1594315213.516414,Google Chrome
1594315214.022825,Google Chrome
1594315214.527983,Google Chrome
1594315215.031776,Google Chrome
1594315215.536665,Google Chrome
1594315216.041840,Google Chrome
1594315216.549420,Google Chrome
1594315217.056311,Google Chrome
1594315217.561744,Google Chrome
1594315218.066995,Google Chrome
1594315218.569366,Google Chrome
1594315219.076587,Google Chrome
1594315219.582361,Google Chrome
1594315220.086849,Google Chrome
1594315220.590157,Google Chrome
1594315221.096426,Google Chrome
1594315221.603672,Google Chrome
1594315222.106672,Microsoft Outlook
1594315222.611218,Microsoft Outlook
1594315223.114588,Microsoft Outlook
1594315223.621799,Microsoft Outlook
1594315224.129339,Microsoft Outlook
1594315224.636728,Microsoft Outlook
1594315225.141827,Microsoft Outlook
1594315225.646583,Microsoft Outlook
1594315226.152690,Microsoft Outlook
1594315226.661765,Microsoft Outlook
1594315227.170839,Microsoft Outlook
1594315227.678604,Microsoft Outlook
1594315228.186918,Microsoft Outlook
1594315228.694964,Microsoft Outlook
1594315229.203049,Microsoft Outlook
1594315229.709409,Microsoft Outlook
1594315230.213159,Microsoft Outlook
1594315230.719664,Microsoft Outlook
1594315231.224760,Microsoft Outlook
1594315231.727001,Microsoft Outlook
1594315232.229435,Microsoft Outlook
1594315232.732283,Microsoft Outlook
1594315233.241081,Microsoft Outlook
1594315233.746224,Microsoft Outlook
1594315234.253232,Microsoft Outlook
