1588779486.9944131,iTerm2
1588779487.49928,iTerm2
1588779488.004013,iTerm2
1588779488.51156,iTerm2
1588779489.0163898,iTerm2
1588779489.527443,iTerm2
1588779490.034374,iTerm2
1588779490.539103,iTerm2
1588779491.043699,System Preferences
1588779491.5464709,System Preferences
1588779492.057686,System Preferences
1588779492.5627022,System Preferences
1588779493.0701141,Microsoft Outlook
1588779493.577274,Microsoft Outlook
1588779494.085003,Microsoft Outlook
1588779494.596021,Microsoft Outlook
1588779495.10245,Microsoft Outlook
1588779495.605642,Microsoft Outlook
1588779496.108306,Microsoft Outlook
1588779496.620342,Microsoft Outlook
1588779497.1291919,Microsoft Outlook
1588779497.634416,Microsoft Outlook
1588779498.139571,Microsoft Outlook
1588779498.6412458,Microsoft Outlook
1588779499.146147,Microsoft Outlook
1588779499.652597,Microsoft Outlook
1588779500.154728,Microsoft Outlook
1588779500.661,Microsoft Outlook
1588779501.163125,Microsoft Outlook
1588779501.665243,Microsoft Outlook
1588779502.173204,Microsoft Outlook
1588779502.683319,Microsoft Outlook
1588779503.194093,Microsoft Outlook
1588779503.697118,Microsoft Outlook
1588779504.204214,Microsoft Outlook
1588779504.7077959,Microsoft Outlook
1588779505.2216792,Microsoft Outlook
1588779505.733402,Microsoft Outlook
1588779506.244053,Microsoft Outlook
1588779506.750747,Microsoft Outlook
1588779507.2601159,Microsoft Outlook
1588779507.774063,Microsoft Outlook
1588779508.286274,Microsoft Outlook
1588779508.7943249,Microsoft Outlook
1588779509.301067,Cisco Webex Meetings
1588779509.811914,Cisco Webex Meetings
1588779510.32086,Cisco Webex Meetings
1588779510.8241978,Cisco Webex Meetings
1588779511.3331158,Cisco Webex Meetings
1588779511.843904,Microsoft Outlook
1588779512.3489332,Microsoft Outlook
1588779512.858141,Microsoft Outlook
1588779513.362175,Microsoft Outlook
1588779513.875454,Microsoft Outlook
1588779514.382813,Microsoft Outlook
1588779514.894759,Microsoft Outlook
1588779515.4008472,Microsoft Outlook
1588779515.9079869,Microsoft Outlook
1588779516.41716,Microsoft Outlook
1588779516.924107,Microsoft Outlook
1588779517.429227,Microsoft Outlook
1588779517.938192,Microsoft Word
1588779518.449107,Microsoft Word
1588779518.954401,Microsoft Word
1588779519.460076,Microsoft Word
1588779519.972026,Microsoft Word
1588779520.479218,Microsoft Word
1588779520.981664,Microsoft Word
1588779521.493064,Microsoft Word
1588779521.99875,Microsoft Word
1588779522.508205,Microsoft Word
1588779523.015879,Microsoft Word
1588779523.5211132,Microsoft Word
1588779524.0275252,Microsoft Word
1588779524.532167,Microsoft Word
1588779525.041055,Microsoft Word
1588779525.5469382,Microsoft Outlook
1588779526.055521,Microsoft Outlook
