1594078979.029502,Terminal
1594078979.532748,Terminal
1594078980.035837,Terminal
1594078980.540846,Terminal
1594078981.044247,Terminal
1594078981.551793,Terminal
1594078982.059973,Terminal
1594078982.564951,Terminal
1594078983.068350,Terminal
1594078983.572209,Slack
1594078984.077590,Slack
1594078984.585760,Slack
1594078985.090008,Slack
1594078985.594469,Slack
1594078986.099652,Slack
1594078986.601866,Slack
1594078987.108946,Slack
1594078987.612093,Slack
1594078988.119198,Slack
1594078988.627160,Slack
1594078989.135047,Slack
1594078989.638448,Slack
1594078990.141767,Slack
1594078990.644985,Slack
1594078991.152811,Slack
1594078991.660477,Slack
1594078992.165913,Slack
1594078992.668966,Slack
1594078993.177102,Slack
1594078993.680357,Slack
1594078994.183401,Slack
1594078994.690412,Slack
1594078995.195056,Slack
1594078995.703320,Slack
1594078996.206387,Slack
1594078996.711705,Slack
1594078997.215443,Slack
1594078997.717662,Slack
1594078998.224895,Slack
1594078998.729977,Slack
1594078999.236459,Slack
1594078999.740295,Slack
1594079000.248314,Slack
1594079000.755350,Slack
1594079001.262334,Slack
1594079001.765752,Slack
1594079002.271464,Slack
1594079002.777710,Slack
1594079003.282734,Slack
1594079003.790053,Slack
1594079004.296127,Slack
1594079004.799192,Slack
1594079005.305646,Slack
1594079005.811938,Slack
1594079006.314420,Slack
1594079006.822384,Slack
1594079007.327063,Slack
1594079007.834849,Slack
1594079008.341494,Slack
1594079008.847609,Slack
1594079009.355195,Slack
1594079009.861023,Slack
1594079010.366753,Slack
1594079010.874445,Slack
1594079011.380797,Slack
1594079011.887883,Slack
1594079012.393110,Slack
1594079012.898597,Slack
1594079013.404880,Slack
1594079013.910556,Slack
1594079014.415732,Slack
1594079014.922658,Slack
1594079015.428918,Slack
1594079015.934539,Slack
1594079016.437312,Slack
1594079016.943693,Slack
1594079017.448764,Slack
1594079017.953201,Slack
1594079018.456521,Slack
1594079018.960818,Slack
1594079019.464580,Slack
1594079019.967891,Slack
1594079020.469827,Slack
1594079020.971643,Slack
1594079021.477964,Slack
1594079021.981273,Slack
1594079022.489138,Slack
1594079022.994992,Slack
1594079023.503280,Slack
1594079024.010001,Slack
1594079024.513862,Slack
1594079025.020957,Slack
1594079025.528275,Slack
1594079026.031179,Slack
1594079026.538578,Slack
1594079027.044769,Slack
1594079027.551584,Slack
1594079028.059781,Slack
1594079028.563517,Slack
1594079029.070840,Slack
1594079029.576987,Slack
1594079030.080200,Slack
1594079030.587669,Slack
1594079031.093691,Slack
1594079031.601973,Slack
1594079032.108812,Slack
1594079032.613478,Slack
1594079033.120160,Slack
1594079033.623969,Slack
1594079034.127569,Slack
1594079034.632527,Slack
1594079035.136100,Slack
1594079035.643651,Slack
1594079036.152596,Slack
1594079036.660148,Slack
1594079037.162101,Slack
1594079037.664953,Slack
1594079038.172611,Slack
1594079038.678074,Slack
1594079039.186394,Slack
1594079039.692687,Slack
1594079040.195999,Slack
1594079040.703992,Slack
1594079041.210284,Slack
1594079041.718570,Slack
1594079042.226802,Slack
1594079042.735002,Slack
1594079043.243230,Slack
1594079043.751427,Slack
1594079044.259569,Slack
1594079044.767496,Slack
1594079045.273799,Slack
1594079045.779108,Slack
1594079046.284431,Slack
1594079046.787830,Slack
1594079047.294391,Slack
1594079047.802617,Slack
1594079048.310279,Slack
1594079048.817026,Slack
1594079049.324857,Slack
1594079049.829031,Slack
1594079050.337259,Slack
1594079050.844477,Slack
1594079051.352743,Slack
1594079051.856780,Slack
1594079052.360395,Slack
1594079052.868148,Slack
1594079053.373019,Slack
1594079053.876922,Slack
1594079054.385209,Slack
1594079054.893204,Slack
1594079055.401295,Slack
1594079055.904440,Slack
1594079056.410235,Slack
1594079056.917918,Slack
1594079057.420922,Slack
1594079057.927089,Slack
1594079058.429384,Slack
1594079058.932739,Slack
