1587488026.109047,iTerm2
1587488026.614323,iTerm2
1587488027.1214058,iTerm2
1587488027.626698,iTerm2
1587488028.1307478,Microsoft Outlook
1587488028.636328,Microsoft Outlook
1587488029.146684,Microsoft Outlook
1587488029.65931,Microsoft PowerPoint
1587488030.164445,Microsoft PowerPoint
1587488030.670933,Microsoft PowerPoint
1587488031.17814,Microsoft PowerPoint
1587488031.683767,Microsoft PowerPoint
1587488032.190308,Microsoft PowerPoint
1587488032.698893,Microsoft PowerPoint
1587488033.205079,Microsoft PowerPoint
1587488033.717675,Microsoft PowerPoint
1587488034.2271008,Microsoft PowerPoint
1587488034.735431,Microsoft PowerPoint
1587488035.24284,Microsoft PowerPoint
1587488035.744494,Microsoft PowerPoint
1587488036.254596,Microsoft PowerPoint
1587488036.76086,Microsoft PowerPoint
1587488037.267853,Microsoft PowerPoint
1587488037.770703,Microsoft PowerPoint
1587488038.277874,Microsoft PowerPoint
1587488038.7852569,Microsoft PowerPoint
1587488039.293698,Microsoft PowerPoint
1587488039.803452,Slack
1587488040.3090932,Slack
1587488040.810834,Slack
1587488041.323044,Slack
1587488041.82738,Slack
1587488042.335619,Slack
1587488042.84421,Slack
1587488043.352787,Slack
1587488043.860134,Slack
1587488044.37184,Slack
1587488044.884469,Slack
1587488045.397673,Slack
1587488045.908244,Slack
1587488046.4182348,Slack
1587488046.921728,Slack
1587488047.430775,Slack
1587488047.9371321,Slack
1587488048.445208,Slack
1587488048.958873,Slack
1587488049.46512,Slack
1587488049.975102,Slack
1587488050.4843478,Slack
1587488050.993473,Slack
1587488051.504817,Slack
1587488052.013233,Slack
1587488052.5228648,Slack
1587488053.0307431,Slack
1587488053.532885,Slack
1587488054.047882,Slack
1587488054.5604851,Slack
1587488055.069403,Slack
1587488055.581325,Slack
1587488056.088047,Slack
1587488056.591987,Slack
1587488057.1022809,Slack
1587488057.613996,Slack
1587488058.125195,Slack
1587488058.635583,Slack
1587488059.1392262,Slack
1587488059.644366,Slack
1587488060.153294,Slack
1587488060.660495,Slack
1587488061.1667461,Slack
1587488061.675982,Slack
1587488062.1787379,Slack
1587488062.687579,Slack
1587488063.1942642,Slack
1587488063.704683,Slack
1587488064.210879,Slack
1587488064.721291,Slack
1587488065.228702,Slack
1587488065.738177,Slack
1587488066.2480571,Slack
1587488066.7543612,Slack
1587488067.270139,Slack
1587488067.776201,Slack
1587488068.281937,Slack
1587488068.7902532,Slack
1587488069.301648,Slack
1587488069.813649,Slack
1587488070.324228,Slack
1587488070.83131,Slack
1587488071.342326,Slack
1587488071.853371,Slack
1587488072.359041,Slack
1587488072.871252,Slack
1587488073.382168,Slack
1587488073.8878531,Slack
1587488074.398358,Slack
1587488074.906951,Slack
1587488075.41628,Slack
1587488075.9259388,Slack
1587488076.437243,Slack
1587488076.947098,Slack
1587488077.4571571,Slack
1587488077.9680908,Slack
1587488078.471179,Slack
1587488078.985465,Slack
1587488079.491977,Slack
1587488079.994177,Slack
1587488080.507927,Slack
1587488081.016073,Slack
1587488081.523196,Slack
1587488082.026798,Slack
1587488082.541663,Slack
1587488083.0497868,Slack
1587488083.558235,Slack
1587488084.065723,Slack
1587488084.568193,Slack
1587488085.077504,Slack
1587488085.58639,Slack
1587488086.097152,Slack
1587488086.6082392,Atom
1587488087.110111,Atom
1587488087.622794,Atom
1587488088.129041,Atom
1587488088.641742,Atom
1587488089.144704,Atom
1587488089.653434,Atom
1587488090.159549,Atom
1587488090.668121,Atom
1587488091.1773891,Atom
1587488091.6869278,Atom
1587488092.19633,Atom
1587488092.701267,Atom
1587488093.2130518,Atom
1587488093.715771,Atom
1587488094.217104,Atom
1587488094.7239869,Atom
1587488095.2372758,Microsoft Outlook
1587488095.7392159,Microsoft Outlook
1587488096.249651,Microsoft Outlook
1587488096.7541912,Microsoft Outlook
1587488097.256586,Microsoft Outlook
1587488097.76983,Microsoft Outlook
1587488098.276176,Microsoft Outlook
1587488098.784992,Microsoft Outlook
1587488099.292496,Microsoft Outlook
1587488099.799614,Microsoft Outlook
1587488100.307478,Microsoft Outlook
1587488100.811619,Microsoft Outlook
1587488101.318366,Microsoft Outlook
1587488101.825548,Microsoft Outlook
1587488102.333757,Microsoft Outlook
1587488102.8412411,Microsoft Outlook
1587488103.348877,Microsoft Outlook
1587488103.859561,Microsoft Outlook
1587488104.363609,Microsoft Outlook
1587488104.874929,Microsoft Outlook
1587488105.378845,Microsoft Outlook
1587488105.884869,Microsoft Outlook
1587488106.3907578,Microsoft Outlook
1587488106.90343,Microsoft Outlook
1587488107.4114418,Microsoft Outlook
1587488107.914855,Microsoft Outlook
1587488108.426829,Microsoft Outlook
1587488108.9411368,Microsoft Outlook
1587488109.4436638,Microsoft Outlook
1587488109.9486349,Microsoft Outlook
1587488110.4576268,Microsoft Outlook
1587488110.962198,Microsoft Outlook
1587488111.466113,Microsoft Outlook
1587488111.9755788,Microsoft Outlook
1587488112.48723,Microsoft Outlook
1587488112.996143,Microsoft Outlook
1587488113.504329,Microsoft Outlook
1587488114.014066,Microsoft Outlook
1587488114.5243268,Microsoft Outlook
1587488115.029611,Microsoft Outlook
1587488115.53261,Microsoft Outlook
1587488116.048125,Microsoft Outlook
1587488116.5537438,Microsoft Outlook
1587488117.0598102,Microsoft Outlook
1587488117.567302,Microsoft Outlook
1587488118.074398,Microsoft Outlook
1587488118.583573,Microsoft Outlook
1587488119.090712,Microsoft Outlook
1587488119.5988429,Microsoft Outlook
1587488120.10924,Microsoft Outlook
1587488120.620186,Microsoft Outlook
1587488121.124682,Microsoft Outlook
