1594059682.983616,Terminal
1594059683.491197,Terminal
1594059683.995901,Atom
1594059684.497635,Atom
1594059685.000439,Atom
1594059685.505598,Atom
1594059686.008288,Atom
1594059686.509788,Atom
1594059687.016465,Atom
1594059687.520574,Atom
1594059688.025114,Atom
1594059688.528225,Atom
1594059689.036500,Atom
1594059689.540886,Atom
1594059690.047333,Atom
1594059690.550913,Atom
1594059691.057328,Atom
1594059691.559599,Atom
1594059692.066744,Atom
1594059692.573413,Atom
1594059693.076177,Atom
1594059693.580331,Atom
1594059694.087779,Atom
1594059694.592457,Atom
1594059695.096099,Atom
1594059695.600540,Atom
1594059696.108021,Atom
1594059696.610456,Atom
1594059697.113242,Atom
1594059697.616827,Atom
1594059698.122378,Atom
1594059698.636072,Atom
1594059699.141141,Atom
1594059699.648242,Atom
1594059700.152733,Atom
1594059700.657622,Atom
1594059701.162588,Atom
1594059701.666891,Atom
1594059702.171924,Atom
1594059702.677399,Atom
1594059703.182507,Atom
1594059703.687105,Atom
1594059704.193904,Atom
1594059704.697742,Atom
1594059705.204991,iTerm2
1594059705.711390,iTerm2
1594059706.216014,iTerm2
1594059706.720936,iTerm2
1594059707.226654,iTerm2
1594059707.729639,iTerm2
1594059708.235896,iTerm2
1594059708.741085,iTerm2
1594059709.243567,iTerm2
1594059709.749114,iTerm2
1594059710.255844,iTerm2
1594059710.757880,iTerm2
1594059711.265240,iTerm2
1594059711.766419,iTerm2
1594059712.270993,Atom
1594059712.772917,Atom
1594059713.274569,Atom
1594059713.777598,Atom
1594059714.279020,Atom
1594059714.782074,Atom
1594059715.283838,Atom
1594059715.788526,Atom
1594059716.293578,Atom
1594059716.798740,Atom
1594059717.306059,Atom
1594059717.808112,Atom
1594059718.314770,Atom
1594059718.816810,Atom
1594059719.324447,Atom
1594059719.828779,Atom
1594059720.335487,Atom
1594059720.841675,Atom
1594059721.348293,Atom
1594059721.850087,Atom
1594059722.356527,Atom
1594059722.859540,Atom
1594059723.366275,Atom
1594059723.870524,Atom
1594059724.377279,Atom
1594059724.882024,Atom
1594059725.383800,Atom
1594059725.889811,Atom
1594059726.391829,Atom
1594059726.896318,Atom
1594059727.402921,Atom
1594059727.909535,Atom
1594059728.416251,Atom
1594059728.918422,Atom
1594059729.425154,Atom
1594059729.927492,Atom
1594059730.430311,Atom
1594059730.936008,Atom
1594059731.440493,Atom
1594059731.947677,Atom
1594059732.450078,Atom
1594059732.954170,Atom
1594059733.459314,Atom
1594059733.963204,Atom
1594059734.465629,Atom
1594059734.967783,Atom
1594059735.473813,Atom
1594059735.976014,Atom
1594059736.482113,Atom
