1587567577.677973,Terminal
1587567578.189654,Terminal
1587567578.695508,iTerm2
1587567579.2059221,iTerm2
1587567579.712933,iTerm2
1587567580.217835,iTerm2
1587567580.729625,iTerm2
1587567581.234978,iTerm2
1587567581.740562,iTerm2
1587567582.243907,iTerm2
1587567582.747591,iTerm2
1587567583.2576032,iTerm2
1587567583.76439,iTerm2
1587567584.274038,Atom
1587567584.7844439,Atom
1587567585.292245,Atom
1587567585.8028631,Atom
1587567586.305454,Atom
1587567586.814703,Atom
1587567587.3195221,Atom
1587567587.823835,Atom
1587567588.332027,iTerm2
1587567588.8351302,iTerm2
1587567589.3423529,iTerm2
1587567589.853793,iTerm2
1587567590.361491,iTerm2
1587567590.868147,iTerm2
1587567591.378651,iTerm2
1587567591.884077,iTerm2
1587567592.388268,iTerm2
1587567592.892575,iTerm2
1587567593.400664,iTerm2
1587567593.908119,iTerm2
1587567594.41505,iTerm2
1587567594.923599,iTerm2
1587567595.433172,iTerm2
1587567595.939894,iTerm2
1587567596.445566,iTerm2
1587567596.95877,iTerm2
1587567597.466968,iTerm2
1587567597.974139,iTerm2
1587567598.4766479,iTerm2
1587567598.9803672,iTerm2
1587567599.4868228,iTerm2
1587567599.993567,iTerm2
1587567600.498755,iTerm2
1587567601.006569,iTerm2
1587567601.51289,iTerm2
1587567602.017366,iTerm2
1587567602.526109,iTerm2
1587567603.036339,iTerm2
1587567603.539243,iTerm2
1587567604.044266,iTerm2
1587567604.560159,iTerm2
1587567605.06862,iTerm2
1587567605.577893,iTerm2
1587567606.082422,iTerm2
1587567606.593151,iTerm2
1587567607.094989,iTerm2
1587567607.598691,iTerm2
1587567608.1095512,iTerm2
1587567608.6171021,iTerm2
1587567609.119936,iTerm2
1587567609.6303182,iTerm2
1587567610.136383,iTerm2
1587567610.644171,iTerm2
1587567611.153428,iTerm2
1587567611.6640708,iTerm2
1587567612.168648,iTerm2
1587567612.676932,iTerm2
1587567613.183535,iTerm2
1587567613.686209,iTerm2
1587567614.192945,iTerm2
1587567614.7035751,iTerm2
1587567615.2072241,iTerm2
1587567615.717247,iTerm2
1587567616.226003,iTerm2
1587567616.733953,iTerm2
1587567617.2416608,iTerm2
1587567617.746911,iTerm2
1587567618.25284,iTerm2
1587567618.7596521,iTerm2
1587567619.266103,iTerm2
1587567619.76959,iTerm2
1587567620.277707,iTerm2
1587567620.784061,iTerm2
1587567621.293521,iTerm2
1587567621.7956328,iTerm2
1587567622.300986,iTerm2
1587567622.810106,iTerm2
1587567623.317169,Atom
1587567623.8278668,Atom
1587567624.338519,Atom
1587567624.842426,Atom
1587567625.3516428,Atom
1587567625.8537211,Atom
1587567626.3621361,Atom
