1594225094.474622,Terminal
1594225094.982437,Atom
1594225095.491194,Atom
1594225095.999393,Atom
1594225096.506452,Atom
1594225097.008665,Atom
1594225097.512858,Atom
1594225098.014721,Atom
1594225098.519411,Atom
1594225099.024273,Atom
1594225099.530025,Atom
1594225100.037764,Atom
1594225100.545389,Atom
1594225101.052028,Atom
1594225101.560679,Atom
1594225102.064319,Atom
1594225102.569747,Atom
1594225103.076004,Atom
1594225103.581181,Atom
1594225104.084292,Atom
1594225104.587751,Atom
1594225105.089657,Atom
1594225105.597115,Atom
1594225106.100978,Atom
1594225106.603556,Atom
1594225107.109034,Atom
1594225107.617519,Atom
1594225108.120141,Atom
1594225108.623610,Atom
1594225109.128052,Atom
1594225109.633179,Atom
1594225110.138990,Atom
1594225110.640989,Atom
1594225111.142751,Atom
1594225111.645298,Atom
1594225112.147270,Atom
1594225112.652240,Atom
1594225113.153707,Atom
1594225113.655530,Atom
1594225114.158171,Atom
1594225114.660164,Atom
1594225115.162169,Atom
1594225115.664502,Atom
1594225116.167322,Atom
1594225116.673606,Atom
1594225117.181403,Atom
1594225117.685123,Atom
1594225118.190986,Atom
1594225118.698082,Atom
1594225119.201779,Atom
1594225119.710383,Atom
1594225120.214748,Atom
1594225120.718432,Atom
1594225121.222422,Atom
1594225121.729313,Atom
1594225122.235017,Atom
1594225122.741580,Atom
1594225123.245799,Atom
1594225123.749457,Atom
1594225124.251720,Atom
1594225124.760427,Atom
1594225125.264745,Atom
1594225125.768780,Atom
1594225126.274765,Atom
1594225126.776205,Atom
1594225127.281436,Atom
1594225127.785378,Atom
1594225128.290846,Atom
1594225128.797709,Atom
1594225129.301666,Atom
1594225129.810378,Atom
1594225130.314445,Atom
1594225130.818315,Atom
1594225131.322835,Atom
1594225131.831065,Atom
1594225132.334966,Atom
1594225132.843643,Atom
1594225133.347969,Atom
1594225133.851622,Atom
1594225134.360260,Atom
1594225134.864189,Atom
1594225135.368533,Atom
1594225135.872584,Atom
1594225136.379943,Atom
1594225136.884603,Atom
1594225137.391996,Atom
1594225137.898406,Atom
1594225138.405540,Atom
1594225138.912612,Atom
1594225139.419356,Atom
1594225139.923304,Atom
1594225140.426250,Atom
1594225140.930669,Atom
1594225141.434863,Atom
1594225141.939555,Atom
1594225142.443378,Atom
1594225142.945626,Atom
1594225143.447603,Atom
1594225143.951431,Atom
1594225144.457486,Atom
1594225144.960718,Atom
1594225145.462874,Atom
1594225145.964840,Atom
1594225146.468523,Atom
1594225146.972521,Atom
1594225147.479853,Atom
1594225147.984634,Atom
1594225148.487301,Atom
1594225148.989900,Atom
1594225149.494694,Atom
