1593198642.682985,Terminal
1593198643.188593,zoom.us
1593198643.694907,zoom.us
1593198644.198595,zoom.us
1593198644.704289,zoom.us
1593198645.208431,zoom.us
1593198645.712569,zoom.us
1593198646.214499,zoom.us
1593198646.718373,zoom.us
1593198647.223921,zoom.us
1593198647.730453,zoom.us
1593198648.234033,zoom.us
1593198648.737933,zoom.us
1593198649.239942,zoom.us
1593198649.745088,zoom.us
1593198650.249616,zoom.us
1593198650.753922,zoom.us
1593198651.258804,zoom.us
1593198651.764804,zoom.us
1593198652.269354,zoom.us
1593198652.774101,zoom.us
1593198653.279384,zoom.us
1593198653.781848,zoom.us
1593198654.288141,zoom.us
1593198654.794559,zoom.us
1593198655.300824,zoom.us
1593198655.806913,zoom.us
1593198656.312891,zoom.us
1593198656.818234,zoom.us
1593198657.322336,zoom.us
1593198657.827782,zoom.us
1593198658.333307,zoom.us
1593198658.839225,zoom.us
1593198659.345375,zoom.us
1593198659.849781,zoom.us
1593198660.353383,zoom.us
1593198660.858317,zoom.us
1593198661.361119,zoom.us
1593198661.863161,zoom.us
1593198662.365833,zoom.us
1593198662.870600,zoom.us
1593198663.374980,zoom.us
1593198663.879010,zoom.us
1593198664.380539,zoom.us
1593198664.886106,zoom.us
1593198665.392354,zoom.us
1593198665.898623,zoom.us
1593198666.402624,zoom.us
1593198666.907246,zoom.us
1593198667.413223,zoom.us
1593198667.917727,zoom.us
1593198668.422557,zoom.us
1593198668.924934,zoom.us
1593198669.429188,zoom.us
1593198669.934406,zoom.us
1593198670.440080,zoom.us
1593198670.945724,zoom.us
1593198671.451451,zoom.us
1593198671.957584,zoom.us
1593198672.461458,zoom.us
1593198672.966948,zoom.us
1593198673.468794,zoom.us
1593198673.974639,zoom.us
1593198674.479338,zoom.us
1593198674.984978,zoom.us
1593198675.489501,zoom.us
1593198675.995877,zoom.us
1593198676.500367,zoom.us
1593198677.004029,zoom.us
1593198677.509891,zoom.us
1593198678.015193,zoom.us
