1591798001.102004,Terminal
1591798001.5055182,Terminal
1591798001.9087229,Terminal
1591798002.309482,Microsoft Outlook
1591798002.7137432,Microsoft Outlook
1591798003.1178591,Microsoft Outlook
1591798003.523422,Microsoft Outlook
1591798003.9251819,Microsoft Outlook
1591798004.32721,Microsoft Outlook
1591798004.72958,Microsoft Outlook
1591798005.135202,Microsoft Outlook
1591798005.54016,Microsoft Outlook
1591798005.944604,Microsoft Outlook
1591798006.3452291,Microsoft Outlook
1591798006.7470121,Microsoft Outlook
1591798007.1475992,Microsoft Outlook
1591798007.548813,Microsoft Outlook
1591798007.949286,Microsoft Outlook
1591798008.3549,Microsoft Outlook
1591798008.7585878,Microsoft Outlook
1591798009.159233,Microsoft Outlook
1591798009.561172,Slack
1591798009.9634109,Slack
1591798010.366005,Slack
1591798010.771443,Slack
1591798011.1751301,Slack
1591798011.5795462,Slack
1591798011.982315,Slack
1591798012.383683,Microsoft Outlook
1591798012.788279,Microsoft Outlook
1591798013.192383,Microsoft Outlook
1591798013.592757,Microsoft Outlook
1591798013.996914,Microsoft Outlook
1591798014.3995898,Microsoft Outlook
1591798014.80147,Microsoft Outlook
1591798015.201925,Microsoft Outlook
1591798015.602615,Microsoft Outlook
1591798016.0034401,Slack
1591798016.405934,Slack
1591798016.806499,Slack
1591798017.2100558,Slack
1591798017.612204,Slack
1591798018.0142112,Slack
1591798018.4146078,Slack
1591798018.8165572,Slack
1591798019.219208,Slack
1591798019.620218,Slack
1591798020.0250409,Slack
1591798020.4260428,Slack
1591798020.8300512,Slack
1591798021.231064,Slack
1591798021.635296,Slack
1591798022.036111,Slack
1591798022.43704,Slack
1591798022.837661,Slack
1591798023.239668,Slack
1591798023.641672,Slack
1591798024.043285,Slack
1591798024.4474828,Slack
1591798024.8518379,Slack
1591798025.2573068,Slack
1591798025.660917,Slack
1591798026.062777,Slack
1591798026.465446,Slack
1591798026.869192,Slack
1591798027.269661,Slack
1591798027.671995,Slack
1591798028.074069,Slack
1591798028.4752152,Slack
1591798028.8764071,Slack
1591798029.277169,Slack
1591798029.6779342,Slack
1591798030.07903,Slack
1591798030.4830909,Slack
1591798030.887991,Slack
1591798031.288713,Slack
1591798031.691041,Slack
1591798032.092076,Slack
1591798032.49361,Slack
1591798032.895736,Slack
1591798033.296491,Slack
1591798033.696956,Slack
1591798034.097802,Slack
1591798034.502209,Slack
1591798034.9028559,Slack
1591798035.306609,Slack
1591798035.7087739,Slack
1591798036.109985,Slack
1591798036.510623,Slack
1591798036.913492,Slack
1591798037.314811,Slack
1591798037.717501,Slack
1591798038.119346,Slack
1591798038.519827,Slack
1591798038.9214542,Slack
1591798039.322182,Slack
1591798039.7248268,Slack
1591798040.127111,Slack
1591798040.527476,Slack
1591798040.92835,Slack
1591798041.32948,Slack
1591798041.730093,Slack
1591798042.131457,Slack
1591798042.532408,Slack
1591798042.936887,Slack
1591798043.3394969,Slack
1591798043.741707,Slack
1591798044.1461592,Slack
1591798044.548877,Slack
1591798044.949533,Slack
1591798045.353605,Slack
1591798045.7583811,Slack
1591798046.160919,Slack
1591798046.565522,Slack
1591798046.9691572,Slack
1591798047.370393,Slack
1591798047.774783,Slack
1591798048.175238,Slack
1591798048.579726,Slack
1591798048.983976,Slack
1591798049.384486,Slack
1591798049.78493,Slack
1591798050.185697,Slack
1591798050.58872,Slack
1591798050.991571,Slack
1591798051.395335,Slack
1591798051.797158,Slack
1591798052.197817,Slack
1591798052.5989802,Slack
1591798053.000006,Slack
1591798053.405144,Slack
1591798053.8056908,Slack
1591798054.208423,Slack
1591798054.60908,Slack
1591798055.013706,Slack
1591798055.4142451,Slack
1591798055.815739,Slack
1591798056.217099,Slack
1591798056.617526,Slack
1591798057.0193338,Slack
1591798057.4246762,Slack
1591798057.82998,Slack
1591798058.235014,Slack
1591798058.640634,Slack
1591798059.0459049,Slack
1591798059.451275,Slack
1591798059.856638,Slack
1591798060.261927,Slack
1591798060.667299,Slack
1591798061.0725381,Slack
1591798061.474873,Slack
1591798061.8804312,Slack
1591798062.28134,Slack
1591798062.683945,Slack
1591798063.087005,Slack
1591798063.4878771,Slack
1591798063.892749,Slack
1591798064.294306,Slack
1591798064.699094,Slack
1591798065.104706,Slack
1591798065.510311,Slack
1591798065.9153721,Slack
1591798066.3160331,Slack
1591798066.721846,Slack
1591798067.124962,Slack
1591798067.526365,Slack
1591798067.932039,Slack
1591798068.3336298,Slack
1591798068.734657,Slack
1591798069.1353102,Slack
1591798069.536874,Slack
1591798069.9389849,Slack
1591798070.341093,Slack
1591798070.7418911,Slack
1591798071.1430101,Slack
1591798071.5475872,Slack
1591798071.948265,Slack
1591798072.349078,Slack
1591798072.754174,Slack
1591798073.154768,Slack
1591798073.5582762,Slack
1591798073.963362,Slack
1591798074.365621,Slack
1591798074.7709591,Slack
1591798075.174528,Slack
1591798075.578109,Slack
1591798075.982497,Slack
1591798076.3848362,Slack
1591798076.785846,Slack
1591798077.190352,Slack
1591798077.5950751,Slack
1591798077.996296,Slack
1591798078.397808,Slack
1591798078.798311,Slack
1591798079.201343,Slack
1591798079.6026702,Slack
1591798080.0044959,Slack
