1594762228.109533,Terminal
1594762228.612025,Terminal
1594762229.115241,Terminal
1594762229.617281,Terminal
1594762230.122499,Terminal
1594762230.628716,Terminal
1594762231.130901,Terminal
1594762231.637741,Terminal
1594762232.143966,Terminal
1594762232.650253,Terminal
1594762233.151620,Terminal
1594762233.657931,Terminal
1594762234.160315,Terminal
1594762234.666124,Terminal
1594762235.169177,Terminal
1594762235.676079,Terminal
1594762236.180940,iTerm2
1594762236.683343,iTerm2
1594762237.184563,iTerm2
1594762237.686988,iTerm2
1594762238.192139,Slack
1594762238.698479,Slack
1594762239.199993,Atom
1594762239.702337,Atom
1594762240.203958,Atom
1594762240.705488,Atom
1594762241.207458,Atom
1594762241.712976,Atom
1594762242.217971,Atom
1594762242.721744,Atom
1594762243.227050,Atom
1594762243.731072,Atom
1594762244.237880,Atom
1594762244.743687,Atom
1594762245.247449,Atom
1594762245.748767,Atom
1594762246.252156,Atom
1594762246.756455,Atom
1594762247.259443,Atom
1594762247.765927,Atom
1594762248.268406,Atom
1594762248.775029,Atom
1594762249.281026,Atom
1594762249.782875,Atom
1594762250.284783,Atom
1594762250.787195,Atom
1594762251.288645,Atom
1594762251.790440,Atom
1594762252.293484,Atom
1594762252.799235,Atom
1594762253.301956,Atom
1594762253.806535,Atom
1594762254.311797,Atom
1594762254.816993,Atom
1594762255.323420,Atom
1594762255.829503,Atom
1594762256.330989,Atom
1594762256.836858,Atom
1594762257.340227,Atom
1594762257.844801,Atom
1594762258.347522,Atom
1594762258.849789,Atom
1594762259.351338,Atom
1594762259.854916,Atom
1594762260.357640,Atom
1594762260.859941,Atom
1594762261.361251,Atom
1594762261.865861,Atom
1594762262.373049,Atom
1594762262.875036,Atom
1594762263.381056,Atom
1594762263.883040,Atom
1594762264.390000,Atom
1594762264.892495,Atom
1594762265.397523,Atom
1594762265.899680,Atom
1594762266.402888,Atom
1594762266.909020,Atom
1594762267.414706,Atom
1594762267.916322,Atom
1594762268.417868,Atom
1594762268.924136,Atom
1594762269.426357,Atom
1594762269.931037,Atom
1594762270.437177,Atom
1594762270.942094,Atom
1594762271.447540,Atom
1594762271.949605,Atom
1594762272.452045,Atom
1594762272.957592,Atom
1594762273.459624,Atom
1594762273.961531,Atom
1594762274.465622,Atom
1594762274.968997,Atom
1594762275.470433,Atom
1594762275.974359,Atom
