1592845187.744625,Terminal
1592845188.250067,Terminal
1592845188.752436,Terminal
1592845189.258879,Terminal
1592845189.762058,iTerm2
1592845190.263598,iTerm2
1592845190.767285,iTerm2
1592845191.270430,iTerm2
1592845191.775312,iTerm2
1592845192.277491,iTerm2
1592845192.779342,iTerm2
1592845193.283567,iTerm2
1592845193.787390,Atom
1592845194.293998,Atom
1592845194.798600,Atom
1592845195.300124,Atom
1592845195.806063,Atom
1592845196.310557,Atom
1592845196.816262,Atom
1592845197.318036,Atom
1592845197.823808,Atom
1592845198.326352,Atom
1592845198.829055,Atom
1592845199.330476,Atom
1592845199.833004,Atom
1592845200.335159,Atom
1592845200.837911,Atom
1592845201.344228,Atom
1592845201.850813,Atom
1592845202.354770,Atom
1592845202.860733,Atom
1592845203.363268,Atom
1592845203.865631,Atom
1592845204.366979,Atom
1592845204.872397,Atom
1592845205.374587,Atom
1592845205.877800,Atom
1592845206.382268,Atom
1592845206.886347,Atom
1592845207.388967,Atom
1592845207.894374,Atom
1592845208.396404,Atom
1592845208.900502,Atom
1592845209.405527,Atom
1592845209.912211,Atom
1592845210.415571,Atom
1592845210.917854,Atom
1592845211.421264,Atom
1592845211.925206,Atom
1592845212.428461,Atom
1592845212.931387,Atom
1592845213.435316,Atom
1592845213.940515,Atom
1592845214.445782,Atom
1592845214.952043,Atom
1592845215.457186,Atom
1592845215.962512,Atom
1592845216.465396,Atom
1592845216.969876,Atom
1592845217.474740,Atom
1592845217.976696,Atom
1592845218.482417,Atom
1592845218.985982,Atom
1592845219.490833,Atom
1592845219.995787,Atom
1592845220.497657,Atom
1592845221.004060,Atom
1592845221.505981,iTerm2
1592845222.011296,iTerm2
1592845222.515713,iTerm2
1592845223.018509,iTerm2
1592845223.520992,iTerm2
1592845224.022943,iTerm2
1592845224.527634,iTerm2
1592845225.032238,iTerm2
1592845225.535196,iTerm2
1592845226.040885,iTerm2
1592845226.544895,iTerm2
1592845227.049924,iTerm2
1592845227.552991,iTerm2
1592845228.055092,iTerm2
1592845228.561454,iTerm2
1592845229.063077,iTerm2
1592845229.566036,iTerm2
1592845230.070253,iTerm2
1592845230.572050,iTerm2
1592845231.074513,iTerm2
1592845231.577694,iTerm2
1592845232.079530,iTerm2
1592845232.580885,iTerm2
1592845233.083963,iTerm2
1592845233.585439,Atom
1592845234.086734,Atom
1592845234.592135,Atom
1592845235.097914,Atom
1592845235.604776,Atom
1592845236.106441,Atom
1592845236.611748,Atom
1592845237.117386,Atom
1592845237.620894,Atom
1592845238.123490,Atom
1592845238.625240,Atom
1592845239.129205,Atom
1592845239.632691,Atom
1592845240.134499,Atom
1592845240.636262,Atom
1592845241.142663,Atom
1592845241.646034,Atom
1592845242.149856,iTerm2
1592845242.653022,iTerm2
1592845243.155143,iTerm2
1592845243.656990,iTerm2
1592845244.161993,iTerm2
1592845244.664712,iTerm2
1592845245.166986,iTerm2
1592845245.671927,iTerm2
1592845246.173363,iTerm2
1592845246.675739,iTerm2
1592845247.177936,iTerm2
1592845247.679940,iTerm2
1592845248.182056,iTerm2
1592845248.686314,iTerm2
1592845249.188953,iTerm2
1592845249.695512,iTerm2
1592845250.199443,iTerm2
1592845250.702005,iTerm2
1592845251.205134,iTerm2
1592845251.706863,iTerm2
1592845252.212204,iTerm2
1592845252.717342,iTerm2
1592845253.219973,iTerm2
1592845253.721749,iTerm2
1592845254.226075,iTerm2
1592845254.727597,iTerm2
1592845255.231617,iTerm2
1592845255.736273,iTerm2
1592845256.237904,iTerm2
1592845256.739540,iTerm2
1592845257.245814,iTerm2
1592845257.747442,iTerm2
1592845258.253310,iTerm2
1592845258.755380,iTerm2
1592845259.259787,iTerm2
1592845259.762393,Atom
1592845260.265263,Atom
1592845260.766712,iTerm2
1592845261.268205,iTerm2
1592845261.769629,iTerm2
1592845262.271520,iTerm2
1592845262.774485,iTerm2
1592845263.280951,iTerm2
1592845263.782771,iTerm2
1592845264.284534,iTerm2
1592845264.790210,iTerm2
1592845265.296077,iTerm2
1592845265.800586,iTerm2
1592845266.302177,iTerm2
1592845266.804708,iTerm2
1592845267.306062,iTerm2
1592845267.812653,iTerm2
1592845268.315811,iTerm2
1592845268.818106,iTerm2
1592845269.319622,iTerm2
1592845269.825898,iTerm2
1592845270.330902,iTerm2
1592845270.834641,iTerm2
1592845271.338047,iTerm2
1592845271.842677,iTerm2
1592845272.348464,iTerm2
1592845272.852924,iTerm2
1592845273.359401,iTerm2
1592845273.862839,iTerm2
1592845274.366953,iTerm2
1592845274.869601,iTerm2
1592845275.374478,iTerm2
1592845275.877528,iTerm2
1592845276.381770,iTerm2
1592845276.884077,iTerm2
1592845277.387899,iTerm2
1592845277.892559,iTerm2
1592845278.398351,iTerm2
1592845278.903213,iTerm2
1592845279.408846,iTerm2
1592845279.913037,iTerm2
1592845280.415362,iTerm2
1592845280.917242,iTerm2
1592845281.419600,iTerm2
1592845281.924005,iTerm2
1592845282.425808,iTerm2
1592845282.932181,iTerm2
1592845283.436234,iTerm2
1592845283.943288,iTerm2
1592845284.448216,iTerm2
1592845284.954525,iTerm2
1592845285.459226,iTerm2
1592845285.963230,iTerm2
1592845286.468603,iTerm2
1592845286.972943,iTerm2
1592845287.476983,iTerm2
1592845287.981878,iTerm2
1592845288.484265,iTerm2
1592845288.989841,iTerm2
1592845289.494838,iTerm2
1592845289.997963,iTerm2
1592845290.501190,iTerm2
1592845291.004807,iTerm2
1592845291.511274,iTerm2
1592845292.013362,iTerm2
1592845292.514898,iTerm2
1592845293.017113,iTerm2
1592845293.518905,iTerm2
1592845294.023426,iTerm2
1592845294.526533,iTerm2
