1594153651.598312,Terminal
1594153652.102788,RStudio
1594153652.608525,RStudio
1594153653.114553,RStudio
1594153653.618725,Preview
1594153654.124056,Preview
1594153654.627348,Preview
1594153655.129883,Preview
1594153655.633874,Preview
1594153656.135575,Preview
1594153656.637678,Preview
1594153657.142055,Preview
1594153657.643780,Preview
1594153658.147340,Preview
1594153658.651419,Preview
1594153659.153530,Preview
1594153659.657149,Preview
1594153660.162426,Preview
1594153660.667422,Preview
1594153661.173947,Preview
1594153661.677559,Preview
1594153662.183979,Preview
1594153662.686035,Preview
1594153663.190478,Preview
1594153663.692986,Preview
1594153664.199679,Preview
1594153664.701519,Preview
1594153665.207144,Preview
1594153665.713538,Preview
1594153666.219224,Preview
1594153666.722243,Preview
1594153667.223827,Preview
1594153667.730483,Preview
1594153668.234543,Preview
1594153668.738036,Preview
1594153669.242526,Preview
1594153669.749219,Preview
1594153670.254575,Preview
1594153670.761171,Preview
1594153671.267717,Preview
1594153671.773806,Preview
1594153672.279819,Preview
1594153672.784258,Preview
1594153673.290469,Preview
1594153673.794383,Preview
1594153674.300941,Preview
1594153674.806877,Preview
1594153675.309650,Preview
1594153675.812960,Preview
1594153676.317869,Preview
1594153676.819776,Preview
1594153677.321507,Preview
1594153677.824478,Preview
1594153678.331493,Preview
1594153678.834443,Preview
1594153679.340011,Preview
1594153679.843552,Preview
1594153680.349850,Preview
1594153680.855007,Preview
1594153681.356987,Preview
1594153681.863829,Preview
1594153682.368413,Atom
1594153682.870970,Atom
1594153683.374515,Atom
1594153683.876760,Atom
1594153684.383203,Google Chrome
1594153684.889552,Google Chrome
1594153685.394154,Google Chrome
1594153685.896125,Google Chrome
1594153686.397707,Google Chrome
1594153686.901824,Google Chrome
1594153687.407179,Google Chrome
1594153687.913937,Google Chrome
1594153688.418247,Google Chrome
1594153688.924317,Google Chrome
1594153689.430244,Google Chrome
1594153689.934774,Google Chrome
1594153690.441809,Google Chrome
1594153690.948181,Google Chrome
1594153691.449787,Google Chrome
1594153691.951876,Google Chrome
1594153692.458138,Google Chrome
1594153692.965000,Google Chrome
1594153693.468561,Google Chrome
1594153693.975309,Google Chrome
1594153694.478662,Google Chrome
1594153694.984906,Google Chrome
1594153695.489476,Google Chrome
1594153695.995324,Google Chrome
1594153696.500519,Google Chrome
1594153697.001966,Google Chrome
1594153697.507539,Google Chrome
1594153698.014294,Google Chrome
1594153698.518521,Google Chrome
1594153699.021635,Google Chrome
1594153699.523778,Google Chrome
1594153700.025597,Google Chrome
1594153700.529759,Google Chrome
1594153701.036378,Google Chrome
1594153701.540447,Google Chrome
1594153702.046914,Google Chrome
1594153702.549709,Google Chrome
1594153703.055529,Google Chrome
1594153703.558807,Google Chrome
1594153704.066087,Google Chrome
1594153704.568819,Google Chrome
1594153705.074192,Google Chrome
1594153705.576905,Google Chrome
1594153706.078491,Google Chrome
1594153706.585244,Google Chrome
1594153707.090435,Google Chrome
1594153707.594667,Google Chrome
1594153708.097173,Google Chrome
1594153708.602106,Google Chrome
1594153709.107102,Google Chrome
1594153709.609459,Google Chrome
1594153710.113142,Google Chrome
1594153710.618897,Google Chrome
1594153711.120287,Google Chrome
1594153711.622439,Google Chrome
1594153712.123766,Google Chrome
1594153712.625805,Google Chrome
1594153713.130753,Google Chrome
1594153713.635910,Google Chrome
1594153714.140435,Google Chrome
1594153714.645402,Google Chrome
1594153715.148111,Google Chrome
1594153715.649676,Google Chrome
1594153716.152200,Google Chrome
1594153716.655976,Google Chrome
1594153717.157485,Google Chrome
1594153717.663863,Google Chrome
1594153718.169297,Google Chrome
1594153718.674200,Google Chrome
1594153719.179407,Google Chrome
1594153719.685626,Google Chrome
1594153720.190474,Google Chrome
1594153720.696082,Google Chrome
1594153721.202272,Google Chrome
1594153721.708679,Google Chrome
1594153722.211820,Google Chrome
1594153722.716178,Google Chrome
1594153723.219234,Google Chrome
1594153723.726021,Google Chrome
1594153724.228514,Google Chrome
1594153724.735151,Google Chrome
1594153725.240418,Google Chrome
1594153725.742375,Google Chrome
1594153726.245084,Google Chrome
1594153726.750760,Google Chrome
1594153727.254598,Google Chrome
1594153727.757106,Google Chrome
1594153728.261584,Google Chrome
1594153728.767278,Google Chrome
1594153729.273830,Google Chrome
1594153729.776340,Google Chrome
1594153730.279170,Google Chrome
1594153730.780670,Google Chrome
1594153731.285964,Google Chrome
1594153731.791532,Google Chrome
1594153732.296382,Google Chrome
1594153732.801188,Google Chrome
1594153733.303074,Google Chrome
1594153733.807084,Google Chrome
1594153734.310597,Google Chrome
1594153734.811873,Google Chrome
1594153735.317738,Google Chrome
1594153735.821037,Google Chrome
1594153736.322693,Google Chrome
1594153736.829543,Google Chrome
1594153737.334473,Google Chrome
1594153737.836166,Google Chrome
1594153738.338563,Google Chrome
1594153738.840041,Google Chrome
1594153739.342384,Google Chrome
1594153739.846741,Google Chrome
1594153740.348381,Google Chrome
1594153740.854850,Google Chrome
1594153741.356647,Google Chrome
1594153741.863059,Google Chrome
1594153742.364398,Google Chrome
1594153742.869835,Google Chrome
1594153743.372234,Google Chrome
1594153743.874122,Google Chrome
1594153744.376789,Google Chrome
1594153744.881085,Google Chrome
1594153745.386394,Google Chrome
1594153745.891283,Google Chrome
1594153746.395699,Google Chrome
1594153746.898031,Google Chrome
1594153747.402625,Google Chrome
1594153747.907097,Google Chrome
1594153748.408636,Google Chrome
1594153748.910853,Google Chrome
1594153749.415089,Google Chrome
1594153749.920027,Google Chrome
1594153750.422122,Google Chrome
1594153750.923525,Google Chrome
1594153751.430080,Google Chrome
1594153751.937148,Google Chrome
1594153752.440654,Google Chrome
1594153752.945276,Google Chrome
1594153753.450024,Google Chrome
1594153753.952660,Google Chrome
1594153754.458996,Google Chrome
1594153754.961607,Google Chrome
1594153755.467007,Google Chrome
1594153755.970510,Google Chrome
1594153756.475272,Google Chrome
1594153756.979655,Google Chrome
1594153757.482694,Google Chrome
1594153757.989415,Google Chrome
1594153758.492040,Google Chrome
1594153758.994523,Google Chrome
1594153759.500555,Google Chrome
1594153760.002832,Google Chrome
1594153760.507550,Google Chrome
1594153761.009476,Google Chrome
1594153761.512861,Google Chrome
1594153762.014407,Google Chrome
1594153762.520375,Google Chrome
1594153763.024546,Google Chrome
1594153763.526857,Google Chrome
1594153764.031099,Google Chrome
1594153764.536956,Google Chrome
1594153765.042425,Google Chrome
1594153765.548072,Google Chrome
1594153766.051498,Google Chrome
1594153766.556898,Google Chrome
1594153767.063926,Google Chrome
1594153767.570551,Google Chrome
1594153768.075902,Google Chrome
1594153768.577777,Google Chrome
1594153769.084433,Google Chrome
1594153769.587078,Google Chrome
1594153770.088390,Google Chrome
1594153770.590376,Google Chrome
1594153771.093819,Google Chrome
1594153771.597570,Google Chrome
1594153772.099650,Google Chrome
1594153772.601902,Google Chrome
1594153773.103593,Google Chrome
1594153773.607044,Google Chrome
1594153774.110410,Google Chrome
1594153774.613022,Google Chrome
1594153775.117631,Google Chrome
1594153775.620766,Google Chrome
1594153776.124930,Google Chrome
1594153776.630710,Google Chrome
1594153777.133340,Google Chrome
1594153777.637335,Google Chrome
1594153778.140366,Google Chrome
1594153778.647065,Google Chrome
1594153779.149689,Google Chrome
1594153779.653066,Google Chrome
1594153780.157046,Google Chrome
1594153780.659030,Google Chrome
1594153781.161192,Google Chrome
1594153781.667811,Google Chrome
1594153782.170949,Google Chrome
1594153782.673694,Google Chrome
1594153783.175357,Google Chrome
1594153783.682110,Google Chrome
1594153784.187507,Google Chrome
1594153784.691844,Google Chrome
1594153785.197927,Google Chrome
1594153785.703135,Google Chrome
1594153786.207030,Google Chrome
1594153786.711588,Google Chrome
1594153787.217882,Google Chrome
1594153787.721112,Google Chrome
1594153788.223736,Google Chrome
1594153788.730604,Google Chrome
1594153789.236430,Google Chrome
1594153789.740386,Google Chrome
1594153790.242310,Google Chrome
1594153790.746530,Google Chrome
1594153791.252158,Google Chrome
1594153791.756508,Google Chrome
1594153792.258224,Google Chrome
1594153792.760989,Google Chrome
1594153793.266370,Google Chrome
1594153793.771305,Google Chrome
1594153794.277616,Google Chrome
1594153794.780692,Google Chrome
1594153795.286433,Google Chrome
1594153795.790369,Google Chrome
1594153796.294506,Google Chrome
1594153796.798304,Atom
1594153797.300630,Atom
1594153797.805563,Atom
1594153798.308981,Atom
1594153798.815469,Atom
1594153799.321476,Atom
1594153799.823683,Atom
1594153800.325364,Atom
1594153800.831845,Atom
1594153801.338015,Atom
1594153801.839351,Atom
1594153802.342275,Atom
1594153802.844565,Atom
1594153803.350529,Atom
1594153803.851581,Atom
1594153804.355147,Atom
1594153804.862246,Atom
1594153805.363559,Atom
1594153805.868460,Atom
1594153806.370177,Atom
1594153806.873695,Atom
1594153807.379222,Google Chrome
1594153807.883847,Google Chrome
1594153808.385719,Google Chrome
1594153808.893727,Google Chrome
1594153809.395712,Google Chrome
1594153809.898057,Google Chrome
1594153810.402921,Google Chrome
1594153810.909715,Google Chrome
1594153811.415656,Google Chrome
1594153811.919238,Google Chrome
1594153812.424626,Google Chrome
1594153812.927882,Google Chrome
1594153813.431382,Google Chrome
1594153813.933609,Google Chrome
1594153814.435672,Google Chrome
1594153814.942057,Google Chrome
1594153815.445842,Google Chrome
1594153815.950325,Google Chrome
1594153816.457537,Google Chrome
1594153816.963797,Google Chrome
1594153817.465687,Google Chrome
1594153817.967230,Google Chrome
1594153818.469326,Google Chrome
1594153818.970480,Google Chrome
1594153819.472207,Google Chrome
1594153819.973621,Google Chrome
1594153820.479404,Google Chrome
1594153820.985453,Google Chrome
1594153821.489586,Google Chrome
1594153821.994097,Atom
1594153822.496538,Atom
1594153822.997942,Atom
1594153823.503892,Atom
1594153824.005311,Atom
1594153824.509020,Atom
1594153825.014750,Atom
1594153825.519030,Atom
1594153826.022256,Atom
1594153826.528359,Atom
1594153827.030197,Atom
1594153827.534481,Atom
1594153828.036122,Atom
1594153828.542645,Atom
1594153829.047134,Atom
1594153829.551527,Atom
1594153830.057929,Atom
1594153830.561374,Atom
1594153831.067800,Atom
1594153831.569809,Atom
1594153832.075933,Atom
1594153832.581811,Atom
1594153833.086557,Atom
1594153833.587971,Atom
1594153834.090549,Atom
1594153834.592358,Atom
1594153835.095468,Atom
1594153835.598076,Atom
1594153836.104466,Atom
1594153836.607755,Atom
1594153837.113255,Atom
1594153837.619979,Atom
1594153838.125407,Atom
1594153838.627260,Atom
1594153839.129751,Atom
1594153839.636275,Atom
1594153840.141973,Atom
1594153840.647603,Atom
1594153841.150547,Atom
1594153841.655567,Atom
1594153842.160640,Atom
1594153842.667277,Atom
1594153843.173632,Atom
1594153843.679416,Atom
1594153844.186089,Atom
1594153844.691733,Atom
1594153845.196552,Atom
1594153845.698438,Atom
1594153846.200112,Atom
1594153846.706656,Atom
1594153847.211695,Google Chrome
