1589301509.582047,Terminal
1589301510.0886688,Atom
1589301510.59978,Atom
1589301511.114667,Atom
1589301511.620943,Atom
1589301512.126724,Atom
1589301512.629199,Atom
1589301513.1379662,Atom
1589301513.643206,Atom
1589301514.15755,Atom
1589301514.668719,Atom
1589301515.1754649,Atom
1589301515.681149,Atom
1589301516.18854,Atom
1589301516.6989288,Atom
1589301517.210237,Atom
1589301517.717262,Atom
1589301518.2208178,Atom
1589301518.7249432,Atom
1589301519.230159,Atom
1589301519.734826,Atom
1589301520.237448,Atom
1589301520.7483048,Atom
1589301521.250546,Atom
1589301521.75851,Atom
1589301522.2641048,Atom
1589301522.768695,Atom
1589301523.2788758,Atom
1589301523.7891572,Atom
1589301524.299009,Atom
1589301524.8039942,Atom
1589301525.30773,Atom
1589301525.811,Atom
1589301526.319419,Atom
1589301526.828704,Atom
1589301527.334827,Atom
1589301527.8455539,Atom
1589301528.3572679,Atom
1589301528.8653362,Atom
1589301529.368918,Atom
1589301529.878161,Atom
1589301530.3803148,Atom
1589301530.889374,Atom
1589301531.3985028,Atom
1589301531.909625,Atom
1589301532.418931,Atom
1589301532.928648,Atom
1589301533.432024,Atom
1589301533.940727,Atom
1589301534.448086,Atom
1589301534.953098,Atom
1589301535.4636219,Atom
1589301535.974037,Atom
1589301536.479427,Atom
1589301536.9879858,Atom
1589301537.495858,Atom
1589301538.0033422,Atom
1589301538.5147562,Atom
1589301539.025801,Atom
1589301539.5323079,Atom
1589301540.04838,Atom
1589301540.5638242,Atom
1589301541.068774,Atom
1589301541.5769842,Atom
1589301542.0819032,Atom
1589301542.594605,Atom
1589301543.096829,Atom
1589301543.6078641,Atom
1589301544.118089,Atom
1589301544.6211772,Atom
1589301545.1298409,Atom
1589301545.6344728,Atom
1589301546.1458108,Atom
1589301546.658904,Atom
1589301547.1655731,Atom
1589301547.67512,Atom
1589301548.180118,Atom
1589301548.689993,Atom
1589301549.203101,Atom
1589301549.710906,Atom
1589301550.2187788,Atom
1589301550.729871,Atom
1589301551.235095,Atom
1589301551.736863,Atom
1589301552.240331,Atom
1589301552.746461,Atom
1589301553.2573152,Atom
1589301553.7628648,Atom
1589301554.268791,Atom
1589301554.7726378,Atom
1589301555.2781582,Atom
1589301555.7843919,Atom
1589301556.287483,Atom
1589301556.7923892,Atom
1589301557.297738,Atom
1589301557.8043342,Atom
1589301558.307521,Atom
1589301558.812931,Atom
1589301559.321656,Atom
1589301559.830165,Atom
1589301560.33906,Atom
1589301560.842869,Atom
1589301561.3522089,Atom
1589301561.858932,Atom
1589301562.362337,Atom
1589301562.8650482,Atom
1589301563.377325,Atom
1589301563.883381,Atom
1589301564.388701,Atom
1589301564.8942761,Atom
1589301565.406847,Atom
1589301565.914196,Atom
1589301566.420324,Atom
1589301566.9278631,Atom
1589301567.4301498,Atom
1589301567.933394,Atom
1589301568.4424908,Atom
1589301568.951832,Atom
1589301569.4567392,Atom
1589301569.9688451,Atom
1589301570.473943,Atom
1589301570.978755,Atom
1589301571.4837482,Atom
1589301571.996387,Atom
1589301572.501941,Atom
1589301573.0044959,Atom
1589301573.508859,Atom
1589301574.012995,Atom
1589301574.517309,Atom
1589301575.024965,Atom
1589301575.534644,Atom
1589301576.038225,Atom
1589301576.5465002,Atom
1589301577.056042,Atom
1589301577.563589,Atom
1589301578.076936,Atom
1589301578.58543,Atom
1589301579.090689,Atom
1589301579.605543,Atom
1589301580.118243,Atom
1589301580.6237388,Atom
1589301581.1282,Atom
1589301581.639748,Atom
1589301582.1465118,Atom
1589301582.6566951,Atom
1589301583.161356,Atom
1589301583.666555,Atom
1589301584.1732218,Atom
1589301584.68046,Atom
1589301585.1901948,Atom
1589301585.7016928,Atom
1589301586.211062,Atom
1589301586.718071,Atom
1589301587.226221,Atom
1589301587.735303,Atom
1589301588.240036,Atom
1589301588.7494211,Atom
1589301589.25498,Atom
1589301589.763093,Atom
1589301590.27217,Atom
1589301590.779279,Atom
1589301591.284215,Atom
1589301591.78622,Atom
1589301592.2889578,Atom
1589301592.799398,Atom
1589301593.308953,Atom
1589301593.81114,Atom
1589301594.3151019,Atom
1589301594.822109,Atom
1589301595.328137,Atom
1589301595.833058,Atom
1589301596.335298,Atom
1589301596.843285,Atom
1589301597.346576,Atom
1589301597.855307,Atom
1589301598.359301,Atom
1589301598.866262,Atom
1589301599.372481,Atom
1589301599.88021,Atom
1589301600.387222,Atom
1589301600.891428,Atom
1589301601.4015648,Atom
1589301601.9066188,Atom
1589301602.413503,Atom
1589301602.920457,Atom
1589301603.429016,Atom
1589301603.936793,Atom
1589301604.4442072,Atom
1589301604.947335,Atom
1589301605.4564521,Atom
1589301605.965547,Atom
1589301606.470779,Atom
1589301606.973828,Atom
1589301607.488553,Atom
1589301607.990295,Atom
1589301608.5041249,Atom
1589301609.0095081,Atom
1589301609.520784,Atom
1589301610.029068,Atom
1589301610.535964,Atom
1589301611.0398889,Atom
1589301611.550176,Atom
1589301612.0543401,Atom
1589301612.556969,Atom
1589301613.063246,Atom
1589301613.570554,Atom
1589301614.076417,Atom
1589301614.58001,Atom
1589301615.08563,Atom
1589301615.5973902,Atom
1589301616.104394,Atom
1589301616.615472,Atom
1589301617.123199,Atom
1589301617.6371179,Atom
1589301618.14508,Atom
1589301618.65342,Atom
1589301619.159394,Atom
1589301619.668409,Atom
1589301620.174287,Atom
1589301620.680067,Atom
1589301621.186474,Atom
1589301621.695733,Atom
1589301622.199741,Atom
1589301622.709663,Atom
1589301623.213156,Atom
1589301623.71931,Atom
1589301624.223686,Atom
1589301624.729614,Atom
1589301625.235949,Atom
1589301625.7417989,Atom
1589301626.2482,Atom
1589301626.758705,Atom
1589301627.2664,Atom
1589301627.778941,Atom
1589301628.282836,Atom
1589301628.785152,Atom
1589301629.293211,Google Chrome
1589301629.800137,Google Chrome
1589301630.304588,Google Chrome
1589301630.808317,Google Chrome
1589301631.313935,Google Chrome
1589301631.819093,Google Chrome
1589301632.3263412,Google Chrome
1589301632.834628,Google Chrome
1589301633.339812,Google Chrome
1589301633.84909,Google Chrome
1589301634.351574,Google Chrome
1589301634.857857,Google Chrome
1589301635.366564,Google Chrome
1589301635.8690948,Google Chrome
1589301636.3746371,Google Chrome
1589301636.881789,Google Chrome
1589301637.389101,Google Chrome
1589301637.893423,Google Chrome
1589301638.3960268,Google Chrome
1589301638.8982139,Google Chrome
1589301639.4012449,Google Chrome
1589301639.905167,Atom
1589301640.4078798,Atom
1589301640.9123788,Atom
1589301641.420596,Atom
1589301641.92743,Atom
1589301642.434675,Atom
1589301642.937214,Atom
1589301643.439028,Atom
1589301643.943234,Atom
1589301644.449125,Atom
1589301644.953071,Atom
1589301645.460557,Atom
1589301645.968148,Atom
1589301646.4760342,Atom
1589301646.97857,Atom
1589301647.486071,Atom
1589301647.9911292,Atom
1589301648.4989812,Atom
1589301649.001796,Atom
1589301649.509855,Atom
1589301650.013658,Atom
1589301650.522124,Atom
1589301651.027211,Atom
1589301651.531035,Atom
1589301652.0349739,Atom
1589301652.5389838,Atom
1589301653.045739,Atom
1589301653.55014,Atom
1589301654.0573518,Atom
1589301654.560482,Atom
1589301655.0644019,Atom
1589301655.57099,Atom
1589301656.0741692,Atom
1589301656.581568,Atom
1589301657.086245,Atom
1589301657.597722,Atom
1589301658.10348,Atom
1589301658.61113,Atom
1589301659.1153018,Atom
1589301659.618531,Atom
1589301660.125719,Google Chrome
1589301660.631238,Google Chrome
1589301661.139224,Google Chrome
1589301661.646029,Google Chrome
1589301662.1548831,Terminal
1589301662.664665,Terminal
1589301663.168385,Terminal
1589301663.67028,iTerm2
1589301664.174666,iTerm2
1589301664.6792781,iTerm2
1589301665.1825979,iTerm2
1589301665.684957,iTerm2
1589301666.1893141,iTerm2
1589301666.696566,iTerm2
1589301667.2045178,iTerm2
1589301667.714911,iTerm2
1589301668.220553,iTerm2
1589301668.727176,iTerm2
1589301669.232416,iTerm2
1589301669.740077,iTerm2
1589301670.241704,iTerm2
1589301670.751557,iTerm2
1589301671.256499,iTerm2
1589301671.761319,iTerm2
1589301672.263005,iTerm2
1589301672.774446,iTerm2
1589301673.278017,iTerm2
1589301673.784514,iTerm2
1589301674.293799,iTerm2
1589301674.801703,iTerm2
1589301675.3069959,iTerm2
1589301675.816981,iTerm2
1589301676.326529,iTerm2
1589301676.830512,iTerm2
1589301677.3373902,iTerm2
1589301677.8472252,iTerm2
1589301678.3581738,iTerm2
1589301678.869225,Atom
1589301679.374721,Atom
1589301679.8809521,Atom
1589301680.3860302,Atom
1589301680.897173,Atom
1589301681.4023192,Atom
1589301681.9044101,Atom
1589301682.4078631,Atom
1589301682.917035,iTerm2
1589301683.4257338,iTerm2
1589301683.9325929,iTerm2
1589301684.440512,iTerm2
1589301684.945993,iTerm2
1589301685.4528441,iTerm2
1589301685.963787,iTerm2
1589301686.4700632,iTerm2
1589301686.977131,iTerm2
1589301687.487639,iTerm2
1589301687.994755,iTerm2
1589301688.498555,iTerm2
1589301689.002232,iTerm2
1589301689.50645,iTerm2
1589301690.010976,iTerm2
1589301690.515965,iTerm2
1589301691.0248299,iTerm2
1589301691.529912,iTerm2
1589301692.037814,iTerm2
1589301692.540855,iTerm2
1589301693.0501592,iTerm2
1589301693.554698,iTerm2
1589301694.068117,iTerm2
1589301694.573153,iTerm2
1589301695.0799549,iTerm2
1589301695.588078,iTerm2
1589301696.092562,iTerm2
1589301696.60219,iTerm2
1589301697.109364,iTerm2
1589301697.618573,iTerm2
1589301698.123946,iTerm2
1589301698.633682,iTerm2
1589301699.1407502,iTerm2
1589301699.646133,iTerm2
1589301700.1501498,iTerm2
1589301700.6566222,iTerm2
1589301701.163717,iTerm2
1589301701.669307,iTerm2
1589301702.173934,iTerm2
1589301702.684555,iTerm2
1589301703.187886,iTerm2
1589301703.692565,iTerm2
1589301704.199892,iTerm2
1589301704.707666,iTerm2
1589301705.216867,iTerm2
1589301705.72863,iTerm2
1589301706.234402,iTerm2
1589301706.7475379,iTerm2
1589301707.259629,iTerm2
1589301707.7664351,iTerm2
1589301708.26932,iTerm2
1589301708.7767308,iTerm2
1589301709.283054,iTerm2
1589301709.786665,iTerm2
1589301710.296683,iTerm2
1589301710.80344,iTerm2
1589301711.311904,iTerm2
1589301711.8206909,iTerm2
1589301712.331368,iTerm2
1589301712.837779,iTerm2
1589301713.343455,iTerm2
1589301713.850788,iTerm2
1589301714.3569741,iTerm2
1589301714.865682,iTerm2
1589301715.378793,iTerm2
1589301715.8886049,iTerm2
1589301716.399613,iTerm2
1589301716.91044,iTerm2
1589301717.420628,iTerm2
1589301717.9292622,iTerm2
1589301718.4419122,iTerm2
1589301718.9541,iTerm2
1589301719.463871,iTerm2
1589301719.968451,iTerm2
1589301720.477503,iTerm2
1589301720.984277,iTerm2
1589301721.492188,iTerm2
1589301722.000833,iTerm2
1589301722.503169,iTerm2
1589301723.00939,iTerm2
1589301723.5164568,iTerm2
1589301724.021099,iTerm2
1589301724.52912,iTerm2
1589301725.0310972,iTerm2
1589301725.5367522,iTerm2
1589301726.044618,iTerm2
1589301726.552979,iTerm2
1589301727.063497,iTerm2
1589301727.571381,iTerm2
1589301728.0743182,iTerm2
1589301728.58092,iTerm2
1589301729.0894039,iTerm2
1589301729.59829,iTerm2
1589301730.102436,iTerm2
1589301730.6112409,iTerm2
1589301731.119254,iTerm2
1589301731.6216488,iTerm2
1589301732.129264,Atom
