1588893999.232699,Terminal
1588893999.743943,Microsoft Outlook
1588894000.253855,Microsoft Outlook
1588894000.767277,Microsoft Outlook
1588894001.27882,Microsoft Outlook
1588894001.785648,Microsoft Outlook
1588894002.289261,Microsoft Outlook
1588894002.797857,Microsoft Outlook
1588894003.303552,Microsoft Teams
1588894003.8162181,Microsoft Teams
1588894004.324894,Microsoft Teams
1588894004.832094,Microsoft Teams
1588894005.338023,Microsoft Teams
1588894005.848167,Microsoft Teams
1588894006.351855,Microsoft Teams
1588894006.8620422,Slack
1588894007.3734741,Slack
1588894007.886444,Slack
1588894008.38851,Slack
1588894008.891627,Slack
1588894009.400372,Slack
1588894009.905372,Slack
1588894010.412684,Slack
1588894010.921241,Slack
1588894011.430048,Slack
1588894011.937244,Slack
1588894012.444179,Slack
1588894012.950465,Slack
1588894013.457432,Slack
1588894013.962582,Slack
1588894014.471586,Slack
1588894014.978128,Slack
1588894015.486437,Slack
1588894015.988159,Slack
1588894016.50019,Slack
1588894017.013815,Slack
1588894017.516191,Slack
1588894018.0267258,Slack
1588894018.539111,Slack
1588894019.0496058,Slack
1588894019.5582342,Slack
1588894020.065422,Slack
1588894020.5760908,Slack
1588894021.086893,Slack
1588894021.598403,Slack
1588894022.1046011,Slack
1588894022.617575,Slack
1588894023.128722,Slack
1588894023.6382048,Slack
1588894024.14551,Google Chrome
1588894024.6515908,Slack
1588894025.161759,Slack
1588894025.673698,Slack
1588894026.1811872,Slack
1588894026.686965,Slack
1588894027.194687,Slack
1588894027.702944,Slack
1588894028.217484,Google Chrome
1588894028.726856,Google Chrome
1588894029.230818,Google Chrome
1588894029.739321,Google Chrome
1588894030.242817,Google Chrome
1588894030.752749,Google Chrome
1588894031.259874,Google Chrome
1588894031.769709,Google Chrome
1588894032.274424,Google Chrome
1588894032.785631,Google Chrome
1588894033.2905622,Google Chrome
1588894033.803018,Google Chrome
1588894034.314034,Google Chrome
1588894034.823413,Google Chrome
1588894035.330709,Google Chrome
1588894035.840812,Google Chrome
1588894036.35277,Google Chrome
1588894036.858547,Google Chrome
1588894037.3661592,Google Chrome
1588894037.879272,Google Chrome
1588894038.390163,Google Chrome
1588894038.898458,Google Chrome
1588894039.4038458,Google Chrome
1588894039.916969,Google Chrome
1588894040.420523,Google Chrome
1588894040.932466,Google Chrome
1588894041.446864,Google Chrome
1588894041.958055,Google Chrome
1588894042.4685152,Google Chrome
1588894042.974093,Google Chrome
1588894043.4818869,Google Chrome
1588894043.986505,Google Chrome
1588894044.49448,Google Chrome
1588894045.003387,Google Chrome
1588894045.50822,Google Chrome
1588894046.017699,Google Chrome
1588894046.522521,Google Chrome
1588894047.03009,Google Chrome
1588894047.537984,Google Chrome
1588894048.049618,Google Chrome
1588894048.558136,Google Chrome
1588894049.067497,Google Chrome
1588894049.579496,Google Chrome
1588894050.090871,Google Chrome
1588894050.6030679,Google Chrome
1588894051.1114,Google Chrome
1588894051.621155,Google Chrome
1588894052.1288488,Google Chrome
1588894052.640906,Google Chrome
1588894053.157217,Google Chrome
1588894053.664775,Google Chrome
1588894054.1768231,Google Chrome
1588894054.685759,Google Chrome
1588894055.190144,Google Chrome
1588894055.702124,Google Chrome
1588894056.210717,Google Chrome
1588894056.720306,Google Chrome
1588894057.2342741,Google Chrome
1588894057.744496,Google Chrome
1588894058.249148,Google Chrome
1588894058.759104,Google Chrome
1588894059.269582,Google Chrome
1588894059.778806,Google Chrome
1588894060.287818,Google Chrome
1588894060.799073,Google Chrome
1588894061.303325,Google Chrome
1588894061.814728,Google Chrome
1588894062.327984,Google Chrome
1588894062.840428,Google Chrome
1588894063.3528929,Google Chrome
1588894063.864237,Google Chrome
1588894064.371294,Google Chrome
1588894064.880825,Google Chrome
1588894065.3978229,Google Chrome
1588894065.9137669,Google Chrome
1588894066.424451,Google Chrome
1588894066.9361532,Google Chrome
1588894067.448034,Google Chrome
1588894067.957618,Google Chrome
1588894068.469749,Google Chrome
1588894068.9862,Google Chrome
1588894069.494781,Google Chrome
1588894070.007998,Google Chrome
1588894070.516733,Google Chrome
1588894071.026227,Google Chrome
1588894071.535452,Google Chrome
1588894072.045383,Google Chrome
1588894072.559386,Google Chrome
1588894073.06947,Google Chrome
1588894073.581334,Google Chrome
1588894074.091865,Google Chrome
1588894074.599423,Google Chrome
1588894075.1132429,Google Chrome
1588894075.62018,Google Chrome
1588894076.130642,Google Chrome
1588894076.63947,Google Chrome
1588894077.152847,Google Chrome
1588894077.664906,Google Chrome
1588894078.1795578,Google Chrome
1588894078.6922638,Google Chrome
1588894079.199591,Google Chrome
1588894079.704067,Google Chrome
1588894080.213899,Google Chrome
1588894080.7267299,Google Chrome
1588894081.239993,Google Chrome
1588894081.752021,Google Chrome
1588894082.2596512,Google Chrome
1588894082.7709692,Google Chrome
1588894083.286174,Google Chrome
1588894083.792002,Google Chrome
1588894084.309076,Google Chrome
1588894084.8240268,Google Chrome
1588894085.3360991,Google Chrome
1588894085.846001,Google Chrome
1588894086.3532171,Google Chrome
1588894086.8613591,Google Chrome
1588894087.373352,Google Chrome
1588894087.885379,Google Chrome
1588894088.390919,Google Chrome
1588894088.899989,Google Chrome
1588894089.408472,Google Chrome
1588894089.9178839,Google Chrome
1588894090.426353,Google Chrome
1588894090.9307158,Google Chrome
1588894091.4397628,Google Chrome
1588894091.944417,Google Chrome
1588894092.452343,Google Chrome
1588894092.9598022,Google Chrome
1588894093.468255,Google Chrome
1588894093.973717,Google Chrome
1588894094.481329,Google Chrome
1588894094.9953222,Google Chrome
1588894095.503237,Google Chrome
1588894096.0127099,Google Chrome
1588894096.522377,Google Chrome
1588894097.031456,Google Chrome
1588894097.539883,Google Chrome
1588894098.054566,Google Chrome
1588894098.559909,Google Chrome
1588894099.073954,Google Chrome
1588894099.579934,Google Chrome
1588894100.088633,Google Chrome
1588894100.593766,Google Chrome
1588894101.0968058,Google Chrome
1588894101.6025229,Google Chrome
1588894102.109377,Google Chrome
1588894102.621078,Google Chrome
1588894103.1266189,Google Chrome
1588894103.635914,Google Chrome
1588894104.144404,Google Chrome
1588894104.653592,Google Chrome
1588894105.162411,Google Chrome
1588894105.673938,Google Chrome
1588894106.1814091,Google Chrome
1588894106.690911,Google Chrome
1588894107.200147,Google Chrome
1588894107.7153358,Google Chrome
1588894108.223658,Google Chrome
1588894108.7311308,Google Chrome
1588894109.242053,Google Chrome
1588894109.749449,Google Chrome
1588894110.258008,Google Chrome
1588894110.76569,Google Chrome
1588894111.276692,Google Chrome
1588894111.788754,Google Chrome
1588894112.304246,Google Chrome
1588894112.811357,Google Chrome
1588894113.3199098,Google Chrome
1588894113.8288598,Google Chrome
1588894114.338043,Google Chrome
1588894114.850038,Google Chrome
1588894115.3624709,Google Chrome
1588894115.8761759,Google Chrome
1588894116.386034,Google Chrome
1588894116.8957598,Google Chrome
1588894117.4031281,Google Chrome
1588894117.913496,Google Chrome
1588894118.425558,Google Chrome
1588894118.935925,Google Chrome
1588894119.445754,Google Chrome
1588894119.959816,Google Chrome
1588894120.467733,Google Chrome
1588894120.980227,Google Chrome
1588894121.495788,Google Chrome
1588894122.0034828,Google Chrome
1588894122.514855,Google Chrome
1588894123.0265658,Google Chrome
1588894123.540419,Google Chrome
1588894124.052659,Google Chrome
1588894124.560512,Google Chrome
1588894125.068704,Google Chrome
1588894125.5723789,Google Chrome
1588894126.076304,Google Chrome
1588894126.589472,Google Chrome
1588894127.100491,Google Chrome
1588894127.607747,Google Chrome
1588894128.1134698,Google Chrome
